"Date","Price","Open","High","Low","Change %"
"06/25/2025","5.190","5.190","5.190","5.190","0.00%"
"06/24/2025","5.190","5.190","5.190","5.190","0.00%"
"06/23/2025","5.190","5.170","5.190","5.170","0.39%"
"06/19/2025","5.170","5.210","5.210","5.170","-0.77%"
"06/18/2025","5.210","5.210","5.210","5.210","0.00%"
"06/17/2025","5.210","5.210","5.210","5.210","0.00%"
"06/16/2025","5.210","5.200","5.210","5.200","0.19%"
"06/13/2025","5.200","5.230","5.230","5.200","-0.57%"
"06/12/2025","5.230","5.220","5.230","5.220","0.19%"
"06/11/2025","5.220","5.190","5.220","5.190","0.58%"
"06/10/2025","5.190","5.210","5.210","5.190","-0.38%"
"06/09/2025","5.210","5.210","5.210","5.210","0.00%"
"06/06/2025","5.210","5.210","5.210","5.210","0.00%"
"06/05/2025","5.210","5.300","5.300","5.210","-1.70%"
"06/04/2025","5.300","5.290","5.300","5.290","0.19%"
"06/03/2025","5.290","5.250","5.290","5.250","0.76%"
"06/02/2025","5.250","5.270","5.270","5.250","-0.38%"
"05/30/2025","5.270","5.320","5.320","5.270","-0.94%"
"05/29/2025","5.320","5.240","5.320","5.240","1.53%"
"05/28/2025","5.240","5.350","5.350","5.240","-2.06%"
"05/27/2025","5.350","5.380","5.380","5.350","-0.56%"
"05/26/2025","5.380","5.380","5.380","5.380","0.00%"
"05/23/2025","5.380","5.340","5.380","5.340","0.75%"
"05/22/2025","5.340","5.340","5.340","5.340","0.00%"
"05/21/2025","5.340","5.340","5.340","5.340","0.75%"
"05/20/2025","5.300","5.250","5.300","5.250","0.95%"
"05/19/2025","5.250","5.290","5.290","5.250","-0.76%"
"05/16/2025","5.290","5.370","5.370","5.290","-1.49%"
"05/15/2025","5.370","5.340","5.370","5.340","0.56%"
"05/14/2025","5.340","5.310","5.340","5.310","0.56%"
"05/13/2025","5.310","5.320","5.320","5.310","-0.19%"
"05/12/2025","5.320","5.290","5.320","5.290","0.57%"
"05/09/2025","5.290","5.290","5.290","5.290","0.00%"
"05/08/2025","5.290","5.290","5.290","5.290","0.00%"
"05/07/2025","5.290","5.300","5.300","5.290","-0.19%"
"05/06/2025","5.300","5.310","5.310","5.300","-0.19%"
"05/05/2025","5.310","5.230","5.310","5.230","1.53%"
"05/02/2025","5.230","5.230","5.230","5.230","-0.19%"
"04/30/2025","5.240","5.280","5.280","5.240","-0.76%"
"04/29/2025","5.280","5.280","5.280","5.280","0.00%"
"04/28/2025","5.280","5.220","5.280","5.220","1.15%"
"04/25/2025","5.220","5.240","5.240","5.220","-0.38%"
"04/24/2025","5.240","5.240","5.240","5.240","0.00%"
"04/23/2025","5.240","5.250","5.250","5.240","-0.19%"
"04/22/2025","5.250","5.300","5.300","5.250","-0.94%"
"04/21/2025","5.300","5.240","5.300","5.240","1.15%"
"04/17/2025","5.240","5.270","5.270","5.240","-0.57%"
"04/16/2025","5.270","5.270","5.270","5.270","0.00%"
"04/15/2025","5.270","5.290","5.290","5.270","-0.38%"
"04/14/2025","5.290","5.270","5.290","5.270","0.38%"
"04/11/2025","5.270","5.250","5.270","5.250","0.38%"
"04/10/2025","5.250","5.260","5.260","5.250","-0.19%"
"04/09/2025","5.260","5.200","5.260","5.200","1.15%"
"04/08/2025","5.200","5.160","5.200","5.160","0.78%"
"04/07/2025","5.160","5.290","5.290","5.160","-2.46%"
"04/04/2025","5.290","5.360","5.360","5.290","-1.31%"
"04/03/2025","5.360","5.420","5.420","5.360","-1.11%"
"04/02/2025","5.420","5.490","5.490","5.420","-1.28%"
"04/01/2025","5.490","5.490","5.490","5.490","0.00%"
"03/31/2025","5.490","5.540","5.540","5.490","-0.90%"
"03/28/2025","5.540","5.440","5.540","5.440","1.84%"
"03/27/2025","5.440","5.490","5.490","5.440","-0.91%"
"03/26/2025","5.490","5.490","5.490","5.490","-1.08%"
"03/25/2025","5.550","5.520","5.550","5.520","0.54%"
"03/24/2025","5.520","5.490","5.520","5.490","0.55%"
"03/21/2025","5.490","5.600","5.600","5.490","-1.96%"
"03/20/2025","5.600","5.570","5.600","5.570","0.54%"
"03/19/2025","5.570","5.510","5.570","5.510","1.09%"
"03/18/2025","5.510","5.490","5.510","5.490","0.36%"
"03/17/2025","5.490","5.490","5.490","5.490","0.00%"
"03/14/2025","5.490","5.520","5.520","5.490","-0.54%"
"03/13/2025","5.520","5.520","5.520","5.510","0.00%"
"03/12/2025","5.520","5.550","5.550","5.520","-0.54%"
"03/11/2025","5.550","5.580","5.580","5.550","-0.54%"
"03/10/2025","5.580","5.580","5.580","5.580","0.00%"
"03/07/2025","5.580","5.670","5.670","5.580","-1.59%"
"03/06/2025","5.670","5.680","5.680","5.670","-0.18%"
"03/05/2025","5.680","5.690","5.690","5.680","-0.18%"
"03/04/2025","5.690","5.720","5.720","5.690","-0.52%"
"03/03/2025","5.720","5.770","5.770","5.720","-0.87%"
"02/28/2025","5.770","5.700","5.770","5.700","1.23%"
"02/27/2025","5.700","5.710","5.710","5.700","-0.18%"
"02/26/2025","5.710","5.710","5.710","5.710","0.00%"
"02/25/2025","5.710","5.700","5.710","5.700","0.18%"
"02/24/2025","5.700","5.770","5.770","5.700","-1.21%"
"02/21/2025","5.770","5.910","5.910","5.770","-2.37%"
"02/20/2025","5.910","5.950","5.950","5.910","-0.67%"
"02/19/2025","5.950","5.950","5.950","5.950","0.00%"
"02/18/2025","5.950","5.960","5.960","5.950","-0.17%"
"02/17/2025","5.960","5.960","5.960","5.960","0.00%"
"02/14/2025","5.960","5.960","5.960","5.960","2.58%"
"02/13/2025","5.810","5.880","5.880","5.810","-1.19%"
"02/12/2025","5.880","5.760","5.880","5.760","2.08%"
"02/11/2025","5.760","5.760","5.760","5.760","0.17%"
"02/10/2025","5.750","5.750","5.750","5.750","0.00%"
"02/07/2025","5.750","5.770","5.770","5.750","-0.35%"
"02/06/2025","5.770","5.940","5.940","5.770","-2.86%"
"02/05/2025","5.940","5.940","5.940","5.940","0.00%"
"02/04/2025","5.940","5.830","5.940","5.830","1.89%"
"02/03/2025","5.830","5.890","5.890","5.830","-1.02%"
"01/31/2025","5.890","5.710","5.890","5.710","3.15%"
"01/30/2025","5.710","5.750","5.750","5.710","-0.70%"
"01/29/2025","5.750","5.850","5.850","5.750","-1.71%"
"01/28/2025","5.850","5.800","5.850","5.800","0.86%"
"01/27/2025","5.800","5.800","5.800","5.800","1.93%"
"01/24/2025","5.690","5.640","5.690","5.640","0.89%"
"01/23/2025","5.640","5.740","5.740","5.640","-1.74%"
"01/22/2025","5.740","5.580","5.740","5.580","2.87%"
"01/21/2025","5.580","5.620","5.620","5.580","-0.71%"
"01/20/2025","5.620","5.620","5.620","5.620","0.00%"
"01/17/2025","5.620","5.650","5.650","5.620","-0.53%"
"01/16/2025","5.650","5.680","5.680","5.650","-0.53%"
"01/15/2025","5.680","5.750","5.750","5.680","-1.22%"
"01/14/2025","5.750","5.890","5.890","5.750","-2.38%"
"01/13/2025","5.890","5.620","5.890","5.620","4.80%"
"01/10/2025","5.620","5.660","5.660","5.620","-0.71%"
"01/09/2025","5.660","5.660","5.660","5.660","0.00%"
"01/08/2025","5.660","5.660","5.660","5.660","0.18%"
"01/07/2025","5.650","5.650","5.650","5.650","-0.88%"
"01/02/2025","5.700","5.700","5.700","5.700","0.71%"
"12/30/2024","5.660","5.660","5.660","5.660","0.00%"
"12/27/2024","5.660","5.760","5.760","5.660","-1.74%"
"12/26/2024","5.760","5.460","5.760","5.460","5.49%"
"12/24/2024","5.460","5.460","5.460","5.460","0.00%"
"12/23/2024","5.460","5.410","5.460","5.410","0.92%"
"12/20/2024","5.410","5.400","5.410","5.400","0.19%"
"12/19/2024","5.400","5.340","5.400","5.340","1.12%"
"12/18/2024","5.340","5.390","5.390","5.340","-0.93%"
"12/17/2024","5.390","5.280","5.390","5.280","2.08%"
"12/16/2024","5.280","5.300","5.300","5.280","-0.38%"
"12/13/2024","5.300","5.300","5.300","5.300","0.00%"
"12/12/2024","5.300","5.300","5.300","5.300","-0.56%"
"12/11/2024","5.330","5.240","5.330","5.240","1.72%"
"12/10/2024","5.240","5.240","5.240","5.240","0.00%"
"12/09/2024","5.240","5.240","5.240","5.240","0.00%"
"12/06/2024","5.240","5.270","5.270","5.240","-0.57%"
"12/05/2024","5.270","5.270","5.270","5.270","0.00%"
"12/04/2024","5.270","5.270","5.270","5.270","0.00%"
"12/03/2024","5.270","5.320","5.320","5.270","-0.94%"
"12/02/2024","5.320","5.440","5.440","5.320","-2.21%"
"11/29/2024","5.440","5.400","5.440","5.400","0.74%"
"11/28/2024","5.400","5.400","5.400","5.400","0.00%"
"11/27/2024","5.400","5.380","5.400","5.380","0.37%"
"11/26/2024","5.380","5.430","5.430","5.380","-0.92%"
"11/25/2024","5.430","5.480","5.480","5.430","-0.91%"
"11/22/2024","5.480","5.460","5.480","5.460","0.37%"
"11/21/2024","5.460","5.490","5.490","5.460","-0.55%"
"11/20/2024","5.490","5.570","5.570","5.490","-1.44%"
"11/19/2024","5.570","5.580","5.580","5.570","-0.18%"
"11/18/2024","5.580","5.450","5.580","5.450","2.39%"
"11/15/2024","5.450","5.450","5.450","5.450","0.00%"
"11/14/2024","5.450","5.450","5.450","5.450","0.00%"
"11/13/2024","5.450","5.440","5.450","5.440","0.18%"
"11/12/2024","5.440","5.400","5.440","5.400","0.74%"
"11/11/2024","5.400","5.400","5.400","5.400","0.00%"
"11/08/2024","5.400","5.380","5.400","5.380","0.37%"
"11/07/2024","5.380","5.380","5.380","5.380","0.00%"
"11/06/2024","5.380","5.430","5.430","5.380","-0.92%"
"11/05/2024","5.430","5.400","5.430","5.400","0.56%"
"11/04/2024","5.400","5.350","5.400","5.350","0.93%"
"10/31/2024","5.350","5.340","5.350","5.340","0.19%"
"10/30/2024","5.340","5.290","5.340","5.290","0.95%"
"10/29/2024","5.290","5.270","5.290","5.270","0.38%"
"10/28/2024","5.270","5.240","5.270","5.240","0.57%"
"10/25/2024","5.240","5.250","5.250","5.240","-0.19%"
"10/24/2024","5.250","5.250","5.250","5.250","0.00%"
"10/23/2024","5.250","5.120","5.250","5.120","2.54%"
"10/22/2024","5.120","5.100","5.120","5.100","0.39%"
"10/21/2024","5.100","5.050","5.100","5.050","0.99%"
"10/18/2024","5.050","5.000","5.050","5.000","1.00%"
"10/17/2024","5.000","5.100","5.100","5.000","-1.96%"
"10/16/2024","5.100","5.120","5.120","5.100","-0.39%"
"10/15/2024","5.120","5.120","5.120","5.120","0.00%"
"10/14/2024","5.120","5.110","5.120","5.110","0.20%"
"10/11/2024","5.110","5.110","5.110","5.110","0.00%"
"10/10/2024","5.110","5.110","5.110","5.110","0.00%"
"10/09/2024","5.110","5.110","5.110","5.110","0.00%"
"10/08/2024","5.110","5.080","5.110","5.080","0.59%"
"10/07/2024","5.080","5.080","5.080","5.080","0.00%"
"10/04/2024","5.080","5.080","5.080","5.080","0.00%"
"10/03/2024","5.080","5.050","5.080","5.050","0.59%"
"10/02/2024","5.050","5.200","5.200","5.050","-2.88%"
"10/01/2024","5.200","5.200","5.200","5.200","0.00%"
"09/30/2024","5.200","5.200","5.200","5.200","0.00%"
"09/27/2024","5.200","5.200","5.200","5.200","0.00%"
"09/26/2024","5.200","5.200","5.200","5.200","0.00%"
"09/25/2024","5.200","5.200","5.200","5.200","-0.95%"
"09/24/2024","5.250","5.250","5.250","5.250","0.96%"
"09/23/2024","5.200","5.200","5.200","5.200","4.42%"
"09/16/2024","4.980","4.980","4.980","4.980","-3.11%"
"09/13/2024","5.140","5.140","5.140","5.140","1.18%"
"09/12/2024","5.080","5.080","5.080","5.080","2.42%"
"09/11/2024","4.960","4.960","4.960","4.960","-0.80%"
"09/10/2024","5.000","5.000","5.000","5.000","-0.99%"
"09/09/2024","5.050","5.050","5.050","5.050","-0.98%"
"09/06/2024","5.100","5.100","5.100","5.100","-0.97%"
"09/05/2024","5.150","5.150","5.150","5.150","-1.90%"
"09/04/2024","5.250","5.250","5.250","5.250","-0.94%"
"09/03/2024","5.300","5.300","5.300","5.300","0.00%"
"09/02/2024","5.300","5.300","5.300","5.300","0.19%"
"08/30/2024","5.290","5.290","5.290","5.290","-0.56%"
"08/29/2024","5.320","5.320","5.320","5.320","-0.75%"
"08/28/2024","5.360","5.360","5.360","5.360","-0.19%"
"08/27/2024","5.370","5.370","5.370","5.370","1.70%"
"08/26/2024","5.280","5.280","5.280","5.280","0.00%"
"08/23/2024","5.280","5.280","5.280","5.280","-0.38%"
"08/22/2024","5.300","5.300","5.300","5.300","0.19%"
"08/21/2024","5.290","5.290","5.290","5.290","-0.75%"
"08/20/2024","5.330","5.330","5.330","5.330","0.57%"
"08/19/2024","5.300","5.300","5.300","5.300","0.38%"
"08/16/2024","5.280","5.280","5.280","5.280","-0.19%"
"08/14/2024","5.290","5.290","5.290","5.290","0.19%"
"08/13/2024","5.280","5.280","5.280","5.280","1.34%"
"08/12/2024","5.210","5.210","5.210","5.210","-0.38%"
"08/09/2024","5.230","5.230","5.230","5.230","-0.57%"
"08/08/2024","5.260","5.260","5.260","5.260","4.16%"
"08/06/2024","5.050","5.050","5.050","5.050","1.20%"
"08/05/2024","4.990","4.990","4.990","4.990","-0.80%"
"08/02/2024","5.030","5.030","5.030","5.030","0.20%"
"08/01/2024","5.020","5.020","5.020","5.020","0.40%"
"07/31/2024","5.000","5.000","5.000","5.000","-0.20%"
"07/30/2024","5.010","5.010","5.010","5.010","0.40%"
"07/29/2024","4.990","4.990","4.990","4.990","1.63%"
"07/26/2024","4.910","4.910","4.910","4.910","1.03%"
"07/25/2024","4.860","4.860","4.860","4.860","-0.82%"
"07/24/2024","4.900","4.900","4.900","4.900","-1.41%"
"07/23/2024","4.970","4.970","4.970","4.970","0.61%"
"07/22/2024","4.940","4.940","4.940","4.940","1.23%"
"07/19/2024","4.880","4.880","4.880","4.880","1.04%"
"07/17/2024","4.830","4.830","4.830","4.830","0.00%"
"07/15/2024","4.830","4.830","4.830","4.830","0.62%"
"07/12/2024","4.800","4.800","4.800","4.800","0.42%"
"07/11/2024","4.780","4.780","4.780","4.780","0.63%"
"07/10/2024","4.750","4.750","4.750","4.750","0.21%"
"07/09/2024","4.740","4.740","4.740","4.740","0.85%"
"07/08/2024","4.700","4.700","4.700","4.700","-2.69%"
"07/05/2024","4.830","4.830","4.830","4.830","1.47%"
"07/04/2024","4.760","4.760","4.760","4.760","0.21%"
"07/03/2024","4.750","4.750","4.750","4.750","-0.21%"
"07/02/2024","4.760","4.760","4.760","4.760","-0.63%"
"07/01/2024","4.790","4.790","4.790","4.790","0.00%"
"06/28/2024","4.790","4.790","4.790","4.790","0.84%"
"06/27/2024","4.750","4.750","4.750","4.750","1.06%"
"06/26/2024","4.700","4.700","4.700","4.700","0.00%"
"06/25/2024","4.700","4.700","4.700","4.700","-2.69%"
"06/24/2024","4.830","4.830","4.830","4.830","1.90%"
"06/21/2024","4.740","4.740","4.740","4.740","3.27%"
"06/19/2024","4.590","4.590","4.590","4.590","0.66%"
"06/18/2024","4.560","4.560","4.560","4.560","-3.18%"
"06/17/2024","4.710","4.710","4.710","4.710","1.29%"
"06/14/2024","4.650","4.650","4.650","4.650","1.53%"
"06/13/2024","4.580","4.580","4.580","4.580","0.44%"
"06/12/2024","4.560","4.560","4.560","4.560","-3.18%"
"06/11/2024","4.710","4.710","4.710","4.710","-0.84%"
"06/10/2024","4.750","4.750","4.750","4.750","0.42%"
"06/07/2024","4.730","4.730","4.730","4.730","-0.21%"
"06/06/2024","4.740","4.740","4.740","4.740","0.21%"
"06/05/2024","4.730","4.730","4.730","4.730","-0.63%"
"06/04/2024","4.760","4.760","4.760","4.760","-1.65%"
"05/31/2024","4.840","4.840","4.840","4.840","-0.62%"
"05/30/2024","4.870","4.870","4.870","4.870","0.00%"
"05/29/2024","4.870","4.870","4.870","4.870","1.04%"
"05/28/2024","4.820","4.820","4.820","4.820","0.42%"
"05/27/2024","4.800","4.800","4.800","4.800","-1.44%"
"05/24/2024","4.870","4.870","4.870","4.870","-3.94%"
"05/23/2024","5.070","5.070","5.070","5.070","-2.12%"
"05/22/2024","5.180","5.180","5.180","5.180","0.00%"
"05/20/2024","5.180","5.180","5.180","5.180","-2.08%"
"05/17/2024","5.290","5.290","5.290","5.290","0.00%"
"05/16/2024","5.290","5.290","5.290","5.290","-1.86%"
"05/15/2024","5.390","5.390","5.390","5.390","-1.82%"
"05/14/2024","5.490","5.490","5.490","5.490","-0.18%"
"05/13/2024","5.500","5.500","5.500","5.500","-0.36%"
"05/10/2024","5.520","5.520","5.520","5.520","0.00%"
"05/09/2024","5.520","5.520","5.520","5.520","0.00%"
"05/08/2024","5.520","5.520","5.520","5.520","0.18%"
"05/07/2024","5.510","5.510","5.510","5.510","-0.72%"
"05/06/2024","5.550","5.550","5.550","5.550","-2.12%"
"05/03/2024","5.670","5.670","5.670","5.670","0.00%"
"05/02/2024","5.670","5.670","5.670","5.670","-0.70%"
"04/30/2024","5.710","5.710","5.710","5.710","-0.17%"
"04/29/2024","5.720","5.720","5.720","5.720","-1.04%"
"04/26/2024","5.780","5.780","5.780","5.780","-0.52%"
"04/25/2024","5.810","5.810","5.810","5.810","1.04%"
"04/24/2024","5.750","5.750","5.750","5.750","1.05%"
"04/23/2024","5.690","5.690","5.690","5.690","-1.04%"
"04/22/2024","5.750","5.750","5.750","5.750","-0.17%"
"04/19/2024","5.760","5.760","5.760","5.760","-0.17%"
"04/18/2024","5.770","5.770","5.770","5.770","0.87%"
"04/17/2024","5.720","5.720","5.720","5.720","0.00%"
"04/16/2024","5.720","5.720","5.720","5.720","1.24%"
"04/15/2024","5.650","5.650","5.650","5.650","1.25%"
"04/12/2024","5.580","5.580","5.580","5.580","-0.18%"
"04/11/2024","5.590","5.590","5.590","5.590","1.45%"
"04/10/2024","5.510","5.510","5.510","5.510","1.10%"
"04/09/2024","5.450","5.450","5.450","5.450","-0.73%"
"04/08/2024","5.490","5.490","5.490","5.490","-1.44%"
"04/05/2024","5.570","5.570","5.570","5.570","0.18%"
"04/04/2024","5.560","5.560","5.560","5.560","-2.11%"
"04/03/2024","5.680","5.680","5.680","5.680","-0.53%"
"04/02/2024","5.710","5.710","5.710","5.710","-0.17%"
"04/01/2024","5.720","5.720","5.720","5.720","0.00%"
"03/28/2024","5.720","5.720","5.720","5.720","0.70%"
"03/27/2024","5.680","5.680","5.680","5.680","0.89%"
"03/26/2024","5.630","5.630","5.630","5.630","0.36%"
"03/25/2024","5.610","5.610","5.610","5.610","0.90%"
"03/22/2024","5.560","5.560","5.560","5.560","0.00%"
"03/21/2024","5.560","5.560","5.560","5.560","-0.71%"
"03/20/2024","5.600","5.600","5.600","5.600","0.72%"
"03/19/2024","5.560","5.560","5.560","5.560","2.77%"
"03/18/2024","5.410","5.410","5.410","5.410","0.19%"
"03/15/2024","5.400","5.400","5.400","5.400","0.56%"
"03/13/2024","5.370","5.370","5.370","5.370","1.13%"
"03/12/2024","5.310","5.310","5.310","5.310","0.95%"
"03/08/2024","5.260","5.260","5.260","5.260","1.54%"
"03/07/2024","5.180","5.180","5.180","5.180","-0.38%"
"03/06/2024","5.200","5.200","5.200","5.200","-1.33%"
"03/05/2024","5.270","5.270","5.270","5.270","-0.38%"
"03/04/2024","5.290","5.290","5.290","5.290","-0.75%"
"03/01/2024","5.330","5.330","5.330","5.330","0.00%"
"02/29/2024","5.330","5.330","5.330","5.330","-0.19%"
"02/28/2024","5.340","5.340","5.340","5.340","0.00%"
"02/27/2024","5.340","5.340","5.340","5.340","0.19%"
"02/26/2024","5.330","5.330","5.330","5.330","2.11%"
"02/23/2024","5.220","5.220","5.220","5.220","0.77%"
"02/22/2024","5.180","5.180","5.180","5.180","-0.19%"
"02/21/2024","5.190","5.190","5.190","5.190","-0.95%"
"02/20/2024","5.240","5.240","5.240","5.240","-0.57%"
"02/19/2024","5.270","5.270","5.270","5.270","0.76%"
"02/16/2024","5.230","5.230","5.230","5.230","-0.57%"
"02/15/2024","5.260","5.260","5.260","5.260","-1.68%"
"02/14/2024","5.350","5.350","5.350","5.350","2.69%"
"02/13/2024","5.210","5.210","5.210","5.210","1.17%"
"02/12/2024","5.150","5.150","5.150","5.150","-0.58%"
"02/09/2024","5.180","5.180","5.180","5.180","0.58%"
"02/08/2024","5.150","5.150","5.150","5.150","0.98%"
"02/07/2024","5.100","5.100","5.100","5.100","-0.39%"
"02/06/2024","5.120","5.120","5.120","5.120","-0.78%"
"02/05/2024","5.160","5.160","5.160","5.160","1.18%"
"02/02/2024","5.100","5.100","5.100","5.100","0.79%"
"02/01/2024","5.060","5.060","5.060","5.060","-2.32%"
"01/31/2024","5.180","5.180","5.180","5.180","-0.96%"
"01/30/2024","5.230","5.230","5.230","5.230","0.38%"
"01/29/2024","5.210","5.210","5.210","5.210","-0.76%"
"01/26/2024","5.250","5.250","5.250","5.250","0.38%"
"01/25/2024","5.230","5.230","5.230","5.230","-1.32%"
"01/24/2024","5.300","5.300","5.300","5.300","-0.19%"
"01/23/2024","5.310","5.310","5.310","5.310","-0.38%"
"01/22/2024","5.330","5.330","5.330","5.330","-0.56%"
"01/19/2024","5.360","5.360","5.360","5.360","-0.74%"
"01/18/2024","5.400","5.400","5.400","5.400","0.37%"
"01/17/2024","5.380","5.380","5.380","5.380","1.13%"
"01/16/2024","5.320","5.320","5.320","5.320","0.19%"
"01/15/2024","5.310","5.310","5.310","5.310","-1.12%"
"01/12/2024","5.370","5.370","5.370","5.370","-0.56%"
"01/11/2024","5.400","5.400","5.400","5.400","-1.10%"
"01/10/2024","5.460","5.460","5.460","5.460","-0.18%"
"01/09/2024","5.470","5.470","5.470","5.470","0.37%"
"01/08/2024","5.450","5.450","5.450","5.450","-0.18%"
"01/05/2024","5.460","5.460","5.460","5.460","0.00%"
"01/04/2024","5.460","5.460","5.460","5.460","-0.36%"
"01/03/2024","5.480","5.480","5.480","5.480","0.00%"
"01/02/2024","5.480","5.480","5.480","5.480","1.29%"
"12/29/2023","5.410","5.410","5.410","5.410","0.93%"
"12/28/2023","5.360","5.360","5.360","5.360","0.00%"
"12/27/2023","5.360","5.360","5.360","5.360","0.37%"
"12/26/2023","5.340","5.340","5.340","5.340","-0.56%"
"12/22/2023","5.370","5.370","5.370","5.370","0.75%"
"12/21/2023","5.330","5.330","5.330","5.330","0.57%"
"12/20/2023","5.300","5.300","5.300","5.300","-2.21%"
"12/19/2023","5.420","5.420","5.420","5.420","-0.37%"
"12/18/2023","5.440","5.440","5.440","5.440","0.74%"
"12/15/2023","5.400","5.400","5.400","5.400","1.12%"
"12/14/2023","5.340","5.340","5.340","5.340","-3.44%"
"12/13/2023","5.530","5.530","5.530","5.530","-0.72%"
"12/12/2023","5.570","5.570","5.570","5.570","-0.54%"
"12/11/2023","5.600","5.600","5.600","5.600","0.00%"
"12/07/2023","5.600","5.600","5.600","5.600","4.28%"
"12/06/2023","5.370","5.370","5.370","5.370","-1.10%"
"12/05/2023","5.430","5.430","5.430","5.430","-2.16%"
"12/04/2023","5.550","5.550","5.550","5.550","-0.54%"
"12/01/2023","5.580","5.580","5.580","5.580","0.18%"
"11/30/2023","5.570","5.570","5.570","5.570","-0.71%"
"11/29/2023","5.610","5.610","5.610","5.610","-1.58%"
"11/28/2023","5.700","5.700","5.700","5.700","-1.04%"
"11/27/2023","5.760","5.760","5.760","5.760","-0.17%"
"11/24/2023","5.770","5.770","5.770","5.770","-0.17%"
"11/23/2023","5.780","5.780","5.780","5.780","-0.69%"
"11/22/2023","5.820","5.820","5.820","5.820","-1.85%"
"11/21/2023","5.930","5.930","5.930","5.930","-3.42%"
"11/20/2023","6.140","6.140","6.140","6.140","0.82%"
"11/17/2023","6.090","6.090","6.090","6.090","-5.73%"
"11/10/2023","6.460","6.460","6.460","6.460","-0.15%"
"11/09/2023","6.470","6.470","6.470","6.470","1.09%"
"11/08/2023","6.400","6.400","6.400","6.400","-1.69%"
"11/07/2023","6.510","6.510","6.510","6.510","0.00%"
"11/06/2023","6.510","6.510","6.510","6.510","0.00%"
"11/03/2023","6.510","6.510","6.510","6.510","-4.82%"
"11/02/2023","6.840","6.840","6.840","6.840","-1.44%"
"10/31/2023","6.940","6.940","6.940","6.940","0.14%"
"10/30/2023","6.930","6.930","6.930","6.930","0.00%"
"10/26/2023","6.930","6.970","6.970","6.930","-1.84%"
"10/25/2023","7.060","7.090","7.090","7.058","-0.14%"
"10/24/2023","7.070","7.070","7.070","7.070","0.28%"
"10/23/2023","7.050","7.070","7.070","7.050","0.00%"
"10/20/2023","7.050","7.050","7.050","7.046","0.71%"
"10/19/2023","7.000","6.920","7.000","6.920","0.72%"
"10/18/2023","6.950","6.940","6.951","6.933","2.51%"
"10/17/2023","6.780","6.760","6.784","6.760","0.59%"
"10/16/2023","6.740","6.750","6.764","6.740","0.85%"
"10/13/2023","6.683","6.750","6.760","6.681","-15.62%"
"10/11/2023","7.920","7.920","7.920","7.920","-0.50%"
