"Date","Price","Open","High","Low","Change %"
"04/04/2025","5.450","5.520","5.520","5.450","-1.27%"
"04/03/2025","5.520","5.580","5.580","5.520","-1.08%"
"04/02/2025","5.580","5.650","5.650","5.580","-1.24%"
"04/01/2025","5.650","5.650","5.650","5.650","0.00%"
"03/31/2025","5.650","5.700","5.700","5.650","-0.88%"
"03/28/2025","5.700","5.600","5.700","5.600","1.79%"
"03/27/2025","5.600","5.650","5.650","5.600","-0.88%"
"03/26/2025","5.650","5.650","5.650","5.650","-1.05%"
"03/25/2025","5.710","5.680","5.710","5.680","0.53%"
"03/24/2025","5.680","5.650","5.680","5.650","0.53%"
"03/21/2025","5.650","5.760","5.760","5.650","-1.91%"
"03/20/2025","5.760","5.730","5.760","5.730","0.52%"
"03/19/2025","5.730","5.670","5.730","5.670","1.06%"
"03/18/2025","5.670","5.650","5.670","5.650","0.35%"
"03/17/2025","5.650","5.650","5.650","5.650","0.00%"
"03/14/2025","5.650","5.680","5.680","5.650","-0.53%"
"03/13/2025","5.680","5.680","5.680","5.670","0.00%"
"03/12/2025","5.680","5.710","5.710","5.680","-0.53%"
"03/11/2025","5.710","5.740","5.740","5.710","-0.52%"
"03/10/2025","5.740","5.740","5.740","5.740","0.00%"
"03/07/2025","5.740","5.830","5.830","5.740","-1.54%"
"03/06/2025","5.830","5.840","5.840","5.830","-0.17%"
"03/05/2025","5.840","5.850","5.850","5.840","-0.17%"
"03/04/2025","5.850","5.880","5.880","5.850","-0.51%"
"03/03/2025","5.880","5.930","5.930","5.880","-0.84%"
"02/28/2025","5.930","5.860","5.930","5.860","1.19%"
"02/27/2025","5.860","5.870","5.870","5.860","-0.17%"
"02/26/2025","5.870","5.870","5.870","5.870","0.00%"
"02/25/2025","5.870","5.860","5.870","5.860","0.17%"
"02/24/2025","5.860","5.930","5.930","5.860","-1.18%"
"02/21/2025","5.930","6.070","6.070","5.930","-2.31%"
"02/20/2025","6.070","6.110","6.110","6.070","-0.65%"
"02/19/2025","6.110","6.110","6.110","6.110","0.00%"
"02/18/2025","6.110","6.120","6.120","6.110","-0.16%"
"02/17/2025","6.120","6.120","6.120","6.120","0.00%"
"02/14/2025","6.120","6.120","6.120","6.120","2.51%"
"02/13/2025","5.970","6.040","6.040","5.970","-1.16%"
"02/12/2025","6.040","5.920","6.040","5.920","2.03%"
"02/11/2025","5.920","5.920","5.920","5.920","0.17%"
"02/10/2025","5.910","5.910","5.910","5.910","0.00%"
"02/07/2025","5.910","5.930","5.930","5.910","-0.34%"
"02/06/2025","5.930","6.100","6.100","5.930","-2.79%"
"02/05/2025","6.100","6.100","6.100","6.100","0.00%"
"02/04/2025","6.100","5.990","6.100","5.990","1.84%"
"02/03/2025","5.990","6.050","6.050","5.990","-0.99%"
"01/31/2025","6.050","5.870","6.050","5.870","3.07%"
"01/30/2025","5.870","5.910","5.910","5.870","-0.68%"
"01/29/2025","5.910","6.010","6.010","5.910","-1.66%"
"01/28/2025","6.010","5.960","6.010","5.960","0.84%"
"01/27/2025","5.960","5.960","5.960","5.960","1.88%"
"01/24/2025","5.850","5.800","5.850","5.800","0.86%"
"01/23/2025","5.800","5.900","5.900","5.800","-1.69%"
"01/22/2025","5.900","5.740","5.900","5.740","2.79%"
"01/21/2025","5.740","5.780","5.780","5.740","-0.69%"
"01/20/2025","5.780","5.780","5.780","5.780","0.00%"
"01/17/2025","5.780","5.810","5.810","5.780","-0.52%"
"01/16/2025","5.810","5.840","5.840","5.810","-0.51%"
"01/15/2025","5.840","5.910","5.910","5.840","-1.18%"
"01/14/2025","5.910","6.050","6.050","5.910","-2.31%"
"01/13/2025","6.050","5.780","6.050","5.780","4.67%"
"01/10/2025","5.780","5.820","5.820","5.780","-0.69%"
"01/09/2025","5.820","5.820","5.820","5.820","0.00%"
"01/08/2025","5.820","5.820","5.820","5.820","0.17%"
"01/07/2025","5.810","5.810","5.810","5.810","-0.85%"
"01/02/2025","5.860","5.860","5.860","5.860","0.69%"
"12/30/2024","5.820","5.820","5.820","5.820","0.00%"
"12/27/2024","5.820","5.920","5.920","5.820","-1.69%"
"12/26/2024","5.920","5.620","5.920","5.620","5.34%"
"12/24/2024","5.620","5.620","5.620","5.620","0.00%"
"12/23/2024","5.620","5.570","5.620","5.570","0.90%"
"12/20/2024","5.570","5.560","5.570","5.560","0.18%"
"12/19/2024","5.560","5.500","5.560","5.500","1.09%"
"12/18/2024","5.500","5.550","5.550","5.500","-0.90%"
"12/17/2024","5.550","5.440","5.550","5.440","2.02%"
"12/16/2024","5.440","5.460","5.460","5.440","-0.37%"
"12/13/2024","5.460","5.460","5.460","5.460","0.00%"
"12/12/2024","5.460","5.460","5.460","5.460","-0.55%"
"12/11/2024","5.490","5.400","5.490","5.400","1.67%"
"12/10/2024","5.400","5.400","5.400","5.400","0.00%"
"12/09/2024","5.400","5.400","5.400","5.400","0.00%"
"12/06/2024","5.400","5.430","5.430","5.400","-0.55%"
"12/05/2024","5.430","5.430","5.430","5.430","0.00%"
"12/04/2024","5.430","5.430","5.430","5.430","0.00%"
"12/03/2024","5.430","5.480","5.480","5.430","-0.91%"
"12/02/2024","5.480","5.600","5.600","5.480","-2.14%"
"11/29/2024","5.600","5.560","5.600","5.560","0.72%"
"11/28/2024","5.560","5.560","5.560","5.560","0.00%"
"11/27/2024","5.560","5.540","5.560","5.540","0.36%"
"11/26/2024","5.540","5.590","5.590","5.540","-0.89%"
"11/25/2024","5.590","5.640","5.640","5.590","-0.89%"
"11/22/2024","5.640","5.620","5.640","5.620","0.36%"
"11/21/2024","5.620","5.650","5.650","5.620","-0.53%"
"11/20/2024","5.650","5.730","5.730","5.650","-1.40%"
"11/19/2024","5.730","5.740","5.740","5.730","-0.17%"
"11/18/2024","5.740","5.610","5.740","5.610","2.32%"
"11/15/2024","5.610","5.610","5.610","5.610","0.00%"
"11/14/2024","5.610","5.610","5.610","5.610","0.00%"
"11/13/2024","5.610","5.600","5.610","5.600","0.18%"
"11/12/2024","5.600","5.560","5.600","5.560","0.72%"
"11/11/2024","5.560","5.560","5.560","5.560","0.00%"
"11/08/2024","5.560","5.540","5.560","5.540","0.36%"
"11/07/2024","5.540","5.540","5.540","5.540","0.00%"
"11/06/2024","5.540","5.590","5.590","5.540","-0.89%"
"11/05/2024","5.590","5.560","5.590","5.560","0.54%"
"11/04/2024","5.560","5.510","5.560","5.510","0.91%"
"10/31/2024","5.510","5.500","5.510","5.500","0.18%"
"10/30/2024","5.500","5.450","5.500","5.450","0.92%"
"10/29/2024","5.450","5.430","5.450","5.430","0.37%"
"10/28/2024","5.430","5.400","5.430","5.400","0.56%"
"10/25/2024","5.400","5.410","5.410","5.400","-0.18%"
"10/24/2024","5.410","5.410","5.410","5.410","0.00%"
"10/23/2024","5.410","5.290","5.410","5.290","2.27%"
"10/22/2024","5.290","5.190","5.290","5.190","1.93%"
"10/21/2024","5.190","5.180","5.190","5.180","0.19%"
"10/18/2024","5.180","5.150","5.180","5.150","0.58%"
"10/17/2024","5.150","5.250","5.250","5.150","-1.90%"
"10/16/2024","5.250","5.240","5.250","5.240","0.19%"
"10/15/2024","5.240","5.240","5.240","5.240","0.00%"
"10/14/2024","5.240","5.230","5.240","5.230","0.19%"
"10/11/2024","5.230","5.230","5.230","5.230","0.00%"
"10/10/2024","5.230","5.230","5.230","5.230","0.00%"
"10/09/2024","5.230","5.230","5.230","5.230","0.00%"
"10/08/2024","5.230","5.200","5.230","5.200","0.58%"
"10/07/2024","5.200","5.200","5.200","5.200","0.00%"
"10/04/2024","5.200","5.200","5.200","5.200","0.00%"
"10/03/2024","5.200","5.170","5.200","5.170","0.58%"
"10/02/2024","5.170","5.210","5.210","5.170","-0.77%"
"10/01/2024","5.210","5.210","5.210","5.210","0.00%"
"09/30/2024","5.210","5.210","5.210","5.210","0.00%"
"09/27/2024","5.210","5.210","5.210","5.210","0.00%"
"09/26/2024","5.210","5.210","5.210","5.210","0.00%"
"09/25/2024","5.210","5.210","5.210","5.210","-0.95%"
"09/24/2024","5.260","5.260","5.260","5.260","0.96%"
"09/23/2024","5.210","5.210","5.210","5.210","0.77%"
"09/16/2024","5.170","5.170","5.170","5.170","-0.39%"
"09/13/2024","5.190","5.190","5.190","5.190","-0.38%"
"09/12/2024","5.210","5.210","5.210","5.210","0.00%"
"09/11/2024","5.210","5.210","5.210","5.210","-0.57%"
"09/10/2024","5.240","5.240","5.240","5.240","-0.95%"
"09/09/2024","5.290","5.290","5.290","5.290","-0.56%"
"09/06/2024","5.320","5.320","5.320","5.320","-0.75%"
"09/05/2024","5.360","5.360","5.360","5.360","-1.11%"
"09/04/2024","5.420","5.420","5.420","5.420","-1.45%"
"09/03/2024","5.500","5.500","5.500","5.500","-0.54%"
"09/02/2024","5.530","5.530","5.530","5.530","0.18%"
"08/30/2024","5.520","5.520","5.520","5.520","-1.08%"
"08/29/2024","5.580","5.580","5.580","5.580","0.00%"
"08/28/2024","5.580","5.580","5.580","5.580","0.00%"
"08/27/2024","5.580","5.580","5.580","5.580","0.00%"
"08/26/2024","5.580","5.580","5.580","5.580","0.00%"
"08/23/2024","5.580","5.580","5.580","5.580","-0.36%"
"08/22/2024","5.600","5.600","5.600","5.600","0.36%"
"08/21/2024","5.580","5.580","5.580","5.580","-0.18%"
"08/20/2024","5.590","5.590","5.590","5.590","-0.18%"
"08/19/2024","5.600","5.600","5.600","5.600","-0.88%"
"08/16/2024","5.650","5.650","5.650","5.650","0.36%"
"08/14/2024","5.630","5.630","5.630","5.630","-0.71%"
"08/13/2024","5.670","5.670","5.670","5.670","-0.70%"
"08/12/2024","5.710","5.710","5.710","5.710","-0.17%"
"08/09/2024","5.720","5.720","5.720","5.720","-0.35%"
"08/08/2024","5.740","5.740","5.740","5.740","0.35%"
"08/07/2024","5.720","5.720","5.720","5.720","0.00%"
"08/06/2024","5.720","5.720","5.720","5.720","0.35%"
"08/05/2024","5.700","5.700","5.700","5.700","-1.04%"
"08/02/2024","5.760","5.760","5.760","5.760","-1.20%"
"08/01/2024","5.830","5.830","5.830","5.830","-0.51%"
"07/31/2024","5.860","5.860","5.860","5.860","-0.17%"
"07/30/2024","5.870","5.870","5.870","5.870","0.17%"
"07/29/2024","5.860","5.860","5.860","5.860","0.86%"
"07/26/2024","5.810","5.810","5.810","5.810","0.17%"
"07/25/2024","5.800","5.800","5.800","5.800","0.00%"
"07/24/2024","5.800","5.800","5.800","5.800","-0.17%"
"07/23/2024","5.810","5.810","5.810","5.810","0.00%"
"07/22/2024","5.810","5.810","5.810","5.810","0.17%"
"07/19/2024","5.800","5.800","5.800","5.800","0.52%"
"07/17/2024","5.770","5.770","5.770","5.770","-0.35%"
"07/15/2024","5.790","5.790","5.790","5.790","-0.34%"
"07/12/2024","5.810","5.810","5.810","5.810","-0.34%"
"07/11/2024","5.830","5.830","5.830","5.830","-0.85%"
"07/10/2024","5.880","5.880","5.880","5.880","-0.34%"
"07/09/2024","5.900","5.900","5.900","5.900","0.17%"
"07/08/2024","5.890","5.890","5.890","5.890","-0.34%"
"07/05/2024","5.910","5.910","5.910","5.910","0.00%"
"07/04/2024","5.910","5.910","5.910","5.910","0.00%"
"07/03/2024","5.910","5.910","5.910","5.910","-0.34%"
"07/02/2024","5.930","5.930","5.930","5.930","-0.50%"
"07/01/2024","5.960","5.960","5.960","5.960","-0.50%"
"06/28/2024","5.990","5.990","5.990","5.990","-0.66%"
"06/27/2024","6.030","6.030","6.030","6.030","0.33%"
"06/26/2024","6.010","6.010","6.010","6.010","1.35%"
"06/25/2024","5.930","5.930","5.930","5.930","0.68%"
"06/24/2024","5.890","5.890","5.890","5.890","0.68%"
"06/21/2024","5.850","5.850","5.850","5.850","0.86%"
"06/19/2024","5.800","5.800","5.800","5.800","1.05%"
"06/18/2024","5.740","5.740","5.740","5.740","0.35%"
"06/17/2024","5.720","5.720","5.720","5.720","0.88%"
"06/14/2024","5.670","5.670","5.670","5.670","0.71%"
"06/13/2024","5.630","5.630","5.630","5.630","-0.18%"
"06/12/2024","5.640","5.640","5.640","5.640","0.00%"
"06/11/2024","5.640","5.640","5.640","5.640","0.36%"
"06/10/2024","5.620","5.620","5.620","5.620","-0.18%"
"06/07/2024","5.630","5.630","5.630","5.630","0.18%"
"06/06/2024","5.620","5.620","5.620","5.620","-0.71%"
"06/05/2024","5.660","5.660","5.660","5.660","-0.88%"
"06/04/2024","5.710","5.710","5.710","5.710","-0.52%"
"06/03/2024","5.740","5.740","5.740","5.740","-0.52%"
"05/31/2024","5.770","5.770","5.770","5.770","0.00%"
"05/30/2024","5.770","5.770","5.770","5.770","0.35%"
"05/29/2024","5.750","5.750","5.750","5.750","1.05%"
"05/28/2024","5.690","5.690","5.690","5.690","0.35%"
"05/27/2024","5.670","5.670","5.670","5.670","-0.87%"
"05/24/2024","5.720","5.720","5.720","5.720","-0.17%"
"05/23/2024","5.730","5.730","5.730","5.730","0.17%"
"05/22/2024","5.720","5.720","5.720","5.720","-0.17%"
"05/20/2024","5.730","5.730","5.730","5.730","-0.35%"
"05/17/2024","5.750","5.750","5.750","5.750","-0.17%"
"05/16/2024","5.760","5.760","5.760","5.760","-0.52%"
"05/15/2024","5.790","5.790","5.790","5.790","-0.86%"
"05/14/2024","5.840","5.840","5.840","5.840","0.52%"
"05/13/2024","5.810","5.810","5.810","5.810","0.00%"
"05/10/2024","5.810","5.810","5.810","5.810","0.52%"
"05/09/2024","5.780","5.780","5.780","5.780","-0.52%"
"05/08/2024","5.810","5.810","5.810","5.810","0.00%"
"05/07/2024","5.810","5.810","5.810","5.810","-1.02%"
"05/06/2024","5.870","5.870","5.870","5.870","-0.84%"
"05/03/2024","5.920","5.920","5.920","5.920","-1.33%"
"05/02/2024","6.000","6.000","6.000","6.000","-0.50%"
"04/30/2024","6.030","6.030","6.030","6.030","-0.33%"
"04/29/2024","6.050","6.050","6.050","6.050","-0.17%"
"04/26/2024","6.060","6.060","6.060","6.060","-0.33%"
"04/25/2024","6.080","6.080","6.080","6.080","0.50%"
"04/24/2024","6.050","6.050","6.050","6.050","0.00%"
"04/23/2024","6.050","6.050","6.050","6.050","-1.31%"
"04/22/2024","6.130","6.130","6.130","6.130","-0.49%"
"04/19/2024","6.160","6.160","6.160","6.160","-0.96%"
"04/18/2024","6.220","6.220","6.220","6.220","0.48%"
"04/17/2024","6.190","6.190","6.190","6.190","0.65%"
"04/16/2024","6.150","6.150","6.150","6.150","1.49%"
"04/15/2024","6.060","6.060","6.060","6.060","1.34%"
"04/12/2024","5.980","5.980","5.980","5.980","-0.33%"
"04/11/2024","6.000","6.000","6.000","6.000","1.01%"
"04/10/2024","5.940","5.940","5.940","5.940","0.68%"
"04/09/2024","5.900","5.900","5.900","5.900","-0.51%"
"04/08/2024","5.930","5.930","5.930","5.930","0.34%"
"04/05/2024","5.910","5.910","5.910","5.910","0.17%"
"04/04/2024","5.900","5.900","5.900","5.900","-0.34%"
"04/03/2024","5.920","5.920","5.920","5.920","0.34%"
"04/02/2024","5.900","5.900","5.900","5.900","0.68%"
"04/01/2024","5.860","5.860","5.860","5.860","0.51%"
"03/28/2024","5.830","5.830","5.830","5.830","0.34%"
"03/27/2024","5.810","5.810","5.810","5.810","0.00%"
"03/26/2024","5.810","5.810","5.810","5.810","0.52%"
"03/22/2024","5.780","5.780","5.780","5.780","-0.34%"
"03/21/2024","5.800","5.800","5.800","5.800","-0.34%"
"03/20/2024","5.820","5.820","5.820","5.820","1.04%"
"03/19/2024","5.760","5.760","5.760","5.760","0.35%"
"03/18/2024","5.740","5.740","5.740","5.740","1.06%"
"03/15/2024","5.680","5.680","5.680","5.680","1.07%"
"03/13/2024","5.620","5.620","5.620","5.620","0.36%"
"03/12/2024","5.600","5.600","5.600","5.600","1.27%"
"03/08/2024","5.530","5.530","5.530","5.530","0.55%"
"03/07/2024","5.500","5.500","5.500","5.500","-0.90%"
"03/06/2024","5.550","5.550","5.550","5.550","-0.89%"
"03/05/2024","5.600","5.600","5.600","5.600","-0.53%"
"03/04/2024","5.630","5.630","5.630","5.630","0.00%"
"03/01/2024","5.630","5.630","5.630","5.630","-0.18%"
"02/29/2024","5.640","5.640","5.640","5.640","0.36%"
"02/28/2024","5.620","5.620","5.620","5.620","0.72%"
"02/27/2024","5.580","5.580","5.580","5.580","1.64%"
"02/26/2024","5.490","5.490","5.490","5.490","0.92%"
"02/23/2024","5.440","5.440","5.440","5.440","0.74%"
"02/21/2024","5.400","5.400","5.400","5.400","-0.18%"
"02/20/2024","5.410","5.410","5.410","5.410","-0.55%"
"02/19/2024","5.440","5.440","5.440","5.440","0.37%"
"02/16/2024","5.420","5.420","5.420","5.420","0.74%"
"02/15/2024","5.380","5.380","5.380","5.380","-0.19%"
"02/14/2024","5.390","5.390","5.390","5.390","0.37%"
"02/13/2024","5.370","5.370","5.370","5.370","0.94%"
"02/12/2024","5.320","5.320","5.320","5.320","0.00%"
"02/09/2024","5.320","5.320","5.320","5.320","0.38%"
"02/08/2024","5.300","5.300","5.300","5.300","0.76%"
"02/07/2024","5.260","5.260","5.260","5.260","-0.57%"
"02/06/2024","5.290","5.290","5.290","5.290","-0.38%"
"02/05/2024","5.310","5.310","5.310","5.310","0.95%"
"02/02/2024","5.260","5.260","5.260","5.260","-0.19%"
"02/01/2024","5.270","5.270","5.270","5.270","-1.31%"
"01/31/2024","5.340","5.340","5.340","5.340","-0.56%"
"01/30/2024","5.370","5.370","5.370","5.370","0.00%"
"01/29/2024","5.370","5.370","5.370","5.370","-0.37%"
"01/26/2024","5.390","5.390","5.390","5.390","-0.19%"
"01/25/2024","5.400","5.400","5.400","5.400","-0.37%"
"01/24/2024","5.420","5.420","5.420","5.420","-0.55%"
"01/23/2024","5.450","5.450","5.450","5.450","0.00%"
"01/22/2024","5.450","5.450","5.450","5.450","-0.18%"
"01/19/2024","5.460","5.460","5.460","5.460","0.18%"
"01/18/2024","5.450","5.450","5.450","5.450","0.00%"
"01/17/2024","5.450","5.450","5.450","5.450","0.74%"
"01/16/2024","5.410","5.410","5.410","5.410","0.00%"
"01/15/2024","5.410","5.410","5.410","5.410","-0.92%"
"01/12/2024","5.460","5.460","5.460","5.460","-0.36%"
"01/11/2024","5.480","5.480","5.480","5.480","-0.18%"
"01/10/2024","5.490","5.490","5.490","5.490","0.00%"
"01/09/2024","5.490","5.490","5.490","5.490","-0.54%"
"01/05/2024","5.520","5.520","5.520","5.520","0.91%"
"01/04/2024","5.470","5.470","5.470","5.470","0.00%"
"01/03/2024","5.470","5.470","5.470","5.470","1.11%"
"01/02/2024","5.410","5.410","5.410","5.410","0.93%"
"12/29/2023","5.360","5.360","5.360","5.360","0.00%"
"12/28/2023","5.360","5.360","5.360","5.360","-0.19%"
"12/27/2023","5.370","5.370","5.370","5.370","-0.37%"
"12/26/2023","5.390","5.390","5.390","5.390","0.37%"
"12/22/2023","5.370","5.370","5.370","5.370","0.37%"
"12/21/2023","5.350","5.350","5.350","5.350","0.00%"
"12/20/2023","5.350","5.350","5.350","5.350","-1.11%"
"12/19/2023","5.410","5.410","5.410","5.410","-0.18%"
"12/18/2023","5.420","5.420","5.420","5.420","0.00%"
"12/15/2023","5.420","5.420","5.420","5.420","-0.18%"
"12/14/2023","5.430","5.430","5.430","5.430","-2.86%"
"12/13/2023","5.590","5.590","5.590","5.590","-0.36%"
"12/12/2023","5.610","5.610","5.610","5.610","0.18%"
"12/11/2023","5.600","5.600","5.600","5.600","0.36%"
"12/07/2023","5.580","5.580","5.580","5.580","0.54%"
"12/06/2023","5.550","5.550","5.550","5.550","-0.36%"
"12/05/2023","5.570","5.570","5.570","5.570","-0.71%"
"12/04/2023","5.610","5.610","5.610","5.610","-0.36%"
"12/01/2023","5.630","5.630","5.630","5.630","-0.18%"
"11/30/2023","5.640","5.640","5.640","5.640","0.18%"
"11/29/2023","5.630","5.630","5.630","5.630","-1.23%"
"11/28/2023","5.700","5.700","5.700","5.700","-0.70%"
"11/27/2023","5.740","5.740","5.740","5.740","-0.17%"
"11/24/2023","5.750","5.750","5.750","5.750","-0.17%"
"11/23/2023","5.760","5.760","5.760","5.760","0.00%"
"11/22/2023","5.760","5.760","5.760","5.760","-0.86%"
"11/21/2023","5.810","5.810","5.810","5.810","-1.69%"
"11/20/2023","5.910","5.910","5.910","5.910","0.85%"
"11/17/2023","5.860","5.860","5.860","5.860","-5.33%"
"11/10/2023","6.190","6.190","6.190","6.190","0.00%"
"11/09/2023","6.190","6.190","6.190","6.190","-0.16%"
"11/08/2023","6.200","6.200","6.200","6.200","-1.43%"
"11/07/2023","6.290","6.290","6.290","6.290","-0.94%"
"11/06/2023","6.350","6.350","6.350","6.350","0.00%"
"11/03/2023","6.350","6.350","6.350","6.350","-2.76%"
"11/02/2023","6.530","6.530","6.530","6.530","-2.97%"
"10/31/2023","6.730","6.730","6.730","6.730","-0.59%"
"10/30/2023","6.770","6.770","6.770","6.770","-0.15%"
"10/26/2023","6.780","6.780","6.780","6.780","-1.45%"
"10/25/2023","6.880","6.880","6.880","6.880","0.44%"
"10/24/2023","6.850","6.850","6.850","6.850","1.03%"
"10/23/2023","6.780","6.780","6.780","6.780","0.89%"
"10/20/2023","6.720","6.720","6.720","6.720","1.36%"
"10/19/2023","6.630","6.630","6.630","6.630","1.53%"
"10/18/2023","6.530","6.530","6.530","6.530","0.93%"
"10/17/2023","6.470","6.470","6.470","6.470","1.57%"
"10/16/2023","6.370","6.370","6.370","6.370","0.82%"
"10/12/2023","6.318","6.340","6.340","6.318","0.77%"
"10/11/2023","6.270","6.280","6.280","6.265","-2.64%"
"10/10/2023","6.440","6.420","6.461","6.420","-1.53%"
