"Date","Price","Open","High","Low","Change %"
"02/10/2025","6.832","6.899","6.899","6.821","-0.81%"
"02/07/2025","6.888","6.894","6.904","6.874","-0.07%"
"02/06/2025","6.893","6.917","6.958","6.842","-0.33%"
"02/05/2025","6.916","6.984","6.984","6.916","-1.62%"
"02/04/2025","7.030","7.063","7.094","7.030","-0.47%"
"02/03/2025","7.063","6.981","7.098","6.981","1.13%"
"01/31/2025","6.984","6.966","6.996","6.966","0.27%"
"01/30/2025","6.965","6.967","6.979","6.954","0.13%"
"01/24/2025","6.956","7.066","7.066","6.948","-1.57%"
"01/23/2025","7.067","7.099","7.123","7.058","-0.44%"
"01/22/2025","7.098","7.114","7.131","7.098","-0.24%"
"01/21/2025","7.115","7.173","7.173","7.114","-0.82%"
"01/20/2025","7.174","7.148","7.174","7.148","0.32%"
"01/17/2025","7.151","7.162","7.163","7.136","-0.17%"
"01/16/2025","7.163","7.242","7.242","7.163","-1.08%"
"01/15/2025","7.241","7.297","7.320","7.241","-0.78%"
"01/14/2025","7.298","7.297","7.307","7.293","0.00%"
"01/13/2025","7.298","7.161","7.312","7.161","1.80%"
"01/10/2025","7.169","7.219","7.220","7.164","-0.78%"
"01/09/2025","7.225","7.188","7.225","7.185","0.51%"
"01/08/2025","7.188","7.123","7.191","7.123","0.91%"
"01/07/2025","7.123","7.068","7.168","7.068","0.79%"
"01/06/2025","7.067","7.015","7.077","7.015","0.37%"
"01/03/2025","7.041","6.992","7.044","6.992","0.44%"
"01/02/2025","7.010","7.038","7.038","7.010","-0.17%"
"12/31/2024","7.022","7.031","7.050","7.022","-0.11%"
"12/30/2024","7.030","7.037","7.051","7.030","0.04%"
"12/27/2024","7.027","7.024","7.028","7.023","-0.13%"
"12/24/2024","7.036","7.050","7.050","7.036","-0.14%"
"12/23/2024","7.046","7.075","7.075","7.042","-0.23%"
"12/20/2024","7.062","7.110","7.110","7.062","-0.68%"
"12/19/2024","7.110","7.066","7.110","7.065","0.64%"
"12/18/2024","7.065","7.066","7.066","7.064","0.01%"
"12/17/2024","7.064","7.069","7.073","7.064","-0.08%"
"12/16/2024","7.070","7.074","7.074","7.054","0.11%"
"12/13/2024","7.062","6.987","7.065","6.987","1.07%"
"12/12/2024","6.987","6.949","6.995","6.944","0.55%"
"12/11/2024","6.949","6.920","6.955","6.920","0.40%"
"12/10/2024","6.921","6.916","6.921","6.916","0.07%"
"12/09/2024","6.916","6.906","6.916","6.906","-0.01%"
"12/06/2024","6.917","6.906","6.917","6.906","0.16%"
"12/05/2024","6.906","6.906","6.911","6.906","0.00%"
"12/04/2024","6.906","6.891","6.906","6.891","0.22%"
"12/03/2024","6.891","6.887","6.891","6.885","0.09%"
"12/02/2024","6.885","6.913","6.913","6.874","0.19%"
"11/29/2024","6.872","6.903","6.903","6.870","-0.45%"
"11/28/2024","6.903","6.905","6.920","6.903","-0.29%"
"11/26/2024","6.923","6.898","6.960","6.895","0.39%"
"11/25/2024","6.896","6.905","6.911","6.893","-0.17%"
"11/22/2024","6.908","6.906","6.914","6.904","0.03%"
"11/21/2024","6.906","6.897","6.920","6.897","0.28%"
"11/20/2024","6.887","6.904","6.904","6.880","-0.26%"
"11/19/2024","6.905","6.902","6.909","6.888","0.07%"
"11/18/2024","6.900","6.920","6.920","6.900","-0.03%"
"11/15/2024","6.902","6.939","6.941","6.902","-0.55%"
"11/14/2024","6.940","6.911","6.940","6.910","0.43%"
"11/13/2024","6.910","6.874","6.945","6.874","0.52%"
"11/12/2024","6.874","6.754","6.879","6.754","1.84%"
"11/11/2024","6.750","6.770","6.770","6.726","0.33%"
"11/08/2024","6.728","6.777","6.777","6.728","-0.74%"
"11/07/2024","6.778","6.770","6.785","6.770","0.12%"
"11/06/2024","6.770","6.742","6.792","6.740","0.43%"
"11/05/2024","6.741","6.768","6.779","6.736","-0.38%"
"11/04/2024","6.767","6.770","6.777","6.758","-0.10%"
"11/01/2024","6.774","6.777","6.781","6.754","-0.04%"
"10/31/2024","6.777","6.829","6.849","6.777","-0.76%"
"10/30/2024","6.829","6.854","6.868","6.829","-0.39%"
"10/29/2024","6.856","6.843","6.868","6.842","0.18%"
"10/28/2024","6.844","6.807","6.845","6.807","1.32%"
"10/25/2024","6.755","6.767","6.776","6.750","-0.18%"
"10/24/2024","6.767","6.814","6.819","6.766","-0.69%"
"10/23/2024","6.814","6.738","6.834","6.738","1.13%"
"10/22/2024","6.738","6.641","6.738","6.641","1.46%"
"10/21/2024","6.641","6.652","6.666","6.625","-0.15%"
"10/18/2024","6.651","6.668","6.668","6.650","-0.27%"
"10/17/2024","6.669","6.674","6.674","6.650","-0.07%"
"10/16/2024","6.674","6.714","6.714","6.674","-0.57%"
"10/15/2024","6.712","6.691","6.714","6.683","0.31%"
"10/14/2024","6.691","6.696","6.700","6.623","0.07%"
"10/11/2024","6.686","6.679","6.688","6.676","0.10%"
"10/10/2024","6.679","6.677","6.694","6.677","0.03%"
"10/09/2024","6.677","6.716","6.725","6.677","-0.58%"
"10/08/2024","6.716","6.787","6.802","6.716","-1.03%"
"10/07/2024","6.786","6.645","6.789","6.645","2.15%"
"10/04/2024","6.643","6.521","6.660","6.520","1.87%"
"10/03/2024","6.521","6.496","6.521","6.495","0.40%"
"10/02/2024","6.495","6.459","6.497","6.459","0.56%"
"10/01/2024","6.459","6.460","6.465","6.448","-0.03%"
"09/30/2024","6.461","6.465","6.465","6.434","0.17%"
"09/27/2024","6.450","6.471","6.474","6.430","-0.31%"
"09/26/2024","6.470","6.441","6.555","6.441","0.43%"
"09/25/2024","6.442","6.442","6.532","6.425","0.02%"
"09/24/2024","6.441","6.453","6.458","6.432","-0.19%"
"09/23/2024","6.453","6.426","6.470","6.426","0.39%"
"09/20/2024","6.428","6.481","6.482","6.428","-0.83%"
"09/19/2024","6.482","6.547","6.548","6.482","-0.99%"
"09/18/2024","6.547","6.562","6.568","6.546","-0.20%"
"09/17/2024","6.560","6.573","6.573","6.560","-0.02%"
"09/13/2024","6.561","6.585","6.588","6.560","-0.36%"
"09/12/2024","6.585","6.577","6.614","6.577","0.11%"
"09/11/2024","6.578","6.622","6.630","6.574","-0.66%"
"09/10/2024","6.622","6.614","6.622","6.611","0.12%"
"09/09/2024","6.614","6.610","6.642","6.602","0.17%"
"09/06/2024","6.603","6.622","6.622","6.589","-0.29%"
"09/05/2024","6.622","6.669","6.669","6.622","-0.70%"
"09/04/2024","6.669","6.659","6.684","6.657","0.15%"
"09/03/2024","6.659","6.639","6.677","6.639","0.29%"
"09/02/2024","6.640","6.619","6.641","6.619","0.23%"
"08/30/2024","6.625","6.619","6.641","6.619","0.11%"
"08/29/2024","6.618","6.622","6.630","6.618","-0.06%"
"08/28/2024","6.622","6.633","6.648","6.622","-0.17%"
"08/27/2024","6.633","6.631","6.661","6.625","0.45%"
"08/26/2024","6.603","6.624","6.628","6.588","-0.38%"
"08/23/2024","6.628","6.666","6.698","6.626","-0.58%"
"08/22/2024","6.667","6.605","6.667","6.604","0.92%"
"08/21/2024","6.606","6.624","6.624","6.590","-0.29%"
"08/20/2024","6.625","6.683","6.696","6.625","-0.90%"
"08/19/2024","6.685","6.704","6.704","6.682","-0.30%"
"08/16/2024","6.705","6.758","6.760","6.705","-0.06%"
"08/15/2024","6.709","6.741","6.741","6.709","-0.47%"
"08/14/2024","6.741","6.778","6.778","6.741","-0.55%"
"08/13/2024","6.778","6.800","6.801","6.772","-0.32%"
"08/12/2024","6.800","6.769","6.809","6.767","0.49%"
"08/09/2024","6.767","6.775","6.813","6.767","-0.12%"
"08/08/2024","6.775","6.805","6.806","6.773","-0.46%"
"08/07/2024","6.806","6.822","6.823","6.804","-0.25%"
"08/06/2024","6.823","6.808","6.831","6.807","0.24%"
"08/05/2024","6.807","6.842","6.842","6.770","-0.50%"
"08/02/2024","6.841","6.835","6.841","6.835","0.09%"
"08/01/2024","6.835","6.890","6.891","6.834","-0.78%"
"07/31/2024","6.889","6.923","6.923","6.889","-0.48%"
"07/30/2024","6.922","6.912","6.938","6.912","0.16%"
"07/29/2024","6.911","6.973","6.973","6.911","-0.75%"
"07/26/2024","6.963","6.972","7.018","6.959","-0.11%"
"07/25/2024","6.971","6.989","7.010","6.971","-0.24%"
"07/24/2024","6.988","7.004","7.022","6.988","-0.23%"
"07/23/2024","7.004","6.988","7.008","6.988","0.21%"
"07/22/2024","6.989","6.950","7.002","6.950","0.60%"
"07/19/2024","6.947","6.900","6.947","6.900","0.68%"
"07/18/2024","6.900","6.904","6.963","6.899","-0.06%"
"07/17/2024","6.904","6.927","6.927","6.903","-0.30%"
"07/16/2024","6.925","6.957","6.966","6.924","-0.47%"
"07/15/2024","6.958","6.927","6.979","6.927","0.40%"
"07/12/2024","6.930","6.983","6.984","6.929","-0.76%"
"07/11/2024","6.983","7.016","7.029","6.983","-0.46%"
"07/10/2024","7.015","7.060","7.060","7.015","-0.51%"
"07/09/2024","7.051","7.031","7.051","7.031","0.28%"
"07/08/2024","7.031","7.059","7.059","7.002","-0.21%"
"07/05/2024","7.046","7.067","7.072","7.032","-0.31%"
"07/04/2024","7.068","7.094","7.098","7.063","-0.37%"
"07/03/2024","7.094","7.112","7.123","7.093","-0.24%"
"07/02/2024","7.111","7.069","7.113","7.068","0.61%"
"07/01/2024","7.068","7.044","7.088","7.044","0.20%"
"06/28/2024","7.054","7.087","7.087","7.051","-0.48%"
"06/27/2024","7.088","7.082","7.139","7.082","0.08%"
"06/26/2024","7.082","7.067","7.113","7.067","0.21%"
"06/25/2024","7.067","7.096","7.115","7.067","-0.42%"
"06/24/2024","7.097","7.117","7.128","7.096","-0.25%"
"06/21/2024","7.115","7.144","7.186","7.115","-0.41%"
"06/20/2024","7.144","7.094","7.147","7.094","0.70%"
"06/19/2024","7.094","7.220","7.243","7.093","-0.64%"
"06/14/2024","7.140","6.963","7.209","6.963","2.54%"
"06/13/2024","6.963","7.022","7.030","6.962","-0.84%"
"06/12/2024","7.022","7.021","7.022","7.017","0.01%"
"06/11/2024","7.021","6.982","7.028","6.982","0.59%"
"06/10/2024","6.980","6.925","6.982","6.905","1.04%"
"06/07/2024","6.908","6.920","6.925","6.897","-0.16%"
"06/06/2024","6.919","6.926","6.927","6.911","-0.09%"
"06/05/2024","6.925","6.878","6.928","6.871","0.71%"
"06/04/2024","6.876","6.913","6.913","6.839","-0.51%"
"06/03/2024","6.911","6.953","6.953","6.911","-0.27%"
"05/31/2024","6.930","6.947","6.948","6.929","-0.24%"
"05/30/2024","6.947","6.933","6.988","6.933","0.22%"
"05/29/2024","6.932","6.896","6.950","6.896","0.52%"
"05/28/2024","6.896","6.886","6.919","6.885","0.15%"
"05/27/2024","6.886","6.837","6.921","6.837","0.64%"
"05/22/2024","6.842","6.884","6.896","6.841","-0.60%"
"05/21/2024","6.883","6.883","6.917","6.880","0.00%"
"05/20/2024","6.883","6.808","6.887","6.802","1.19%"
"05/17/2024","6.802","6.761","6.802","6.761","0.59%"
"05/16/2024","6.762","6.862","6.880","6.761","-2.45%"
"05/15/2024","6.932","6.969","6.996","6.914","-0.52%"
"05/14/2024","6.968","7.035","7.053","6.968","-0.95%"
"05/13/2024","7.035","6.981","7.062","6.972","0.90%"
"05/08/2024","6.972","6.944","6.978","6.944","0.42%"
"05/07/2024","6.943","6.880","6.946","6.880","0.92%"
"05/06/2024","6.880","6.995","6.995","6.866","-1.57%"
"05/03/2024","6.990","7.155","7.155","6.988","-2.29%"
"05/02/2024","7.154","7.274","7.274","7.153","-1.57%"
"04/30/2024","7.268","7.236","7.272","7.234","0.40%"
"04/29/2024","7.239","7.192","7.329","7.192","0.44%"
"04/26/2024","7.207","7.122","7.214","7.122","1.19%"
"04/25/2024","7.122","7.083","7.139","7.076","0.62%"
"04/24/2024","7.078","7.054","7.102","6.986","0.34%"
"04/23/2024","7.054","7.077","7.077","7.043","-0.32%"
"04/22/2024","7.077","7.052","7.078","7.044","0.48%"
"04/19/2024","7.043","6.909","7.057","6.909","1.92%"
"04/18/2024","6.910","6.976","6.976","6.909","-0.96%"
"04/17/2024","6.977","6.939","7.037","6.936","0.55%"
"04/16/2024","6.939","6.658","6.946","6.658","4.46%"
"04/05/2024","6.643","6.683","6.685","6.622","-0.60%"
"04/04/2024","6.683","6.695","6.700","6.681","-0.16%"
"04/03/2024","6.694","6.696","6.698","6.680","-0.03%"
"04/02/2024","6.696","6.702","6.707","6.677","-0.06%"
"04/01/2024","6.700","6.708","6.708","6.694","0.12%"
"03/28/2024","6.692","6.732","6.737","6.692","-0.58%"
"03/27/2024","6.731","6.713","6.731","6.712","0.27%"
"03/26/2024","6.713","6.660","6.717","6.659","0.78%"
"03/25/2024","6.661","6.652","6.662","6.652","0.06%"
"03/22/2024","6.657","6.627","6.661","6.627","0.48%"
"03/21/2024","6.625","6.665","6.666","6.625","-0.63%"
"03/20/2024","6.667","6.638","6.667","6.638","0.38%"
"03/19/2024","6.642","6.655","6.655","6.642","-0.18%"
"03/18/2024","6.654","6.652","6.654","6.642","0.09%"
"03/15/2024","6.648","6.645","6.660","6.644","0.06%"
"03/14/2024","6.644","6.641","6.651","6.641","0.06%"
"03/13/2024","6.640","6.638","6.659","6.625","0.09%"
"03/08/2024","6.634","6.641","6.641","6.634","-0.09%"
"03/07/2024","6.640","6.641","6.641","6.640","0.02%"
"03/06/2024","6.639","6.650","6.651","6.625","-0.18%"
"03/05/2024","6.651","6.650","6.654","6.647","0.02%"
"03/04/2024","6.650","6.624","6.652","6.624","0.35%"
"03/01/2024","6.627","6.605","6.628","6.605","0.32%"
"02/29/2024","6.606","6.597","6.606","6.597","0.14%"
"02/28/2024","6.597","6.584","6.610","6.584","0.18%"
"02/27/2024","6.585","6.569","6.597","6.569","0.24%"
"02/26/2024","6.569","6.555","6.569","6.555","0.08%"
"02/23/2024","6.564","6.543","6.573","6.543","0.31%"
"02/22/2024","6.544","6.597","6.607","6.543","-0.80%"
"02/21/2024","6.597","6.615","6.616","6.597","-0.24%"
"02/20/2024","6.613","6.611","6.630","6.610","0.03%"
"02/19/2024","6.611","6.618","6.644","6.611","-0.15%"
"02/16/2024","6.621","6.622","6.646","6.617","-0.03%"
"02/15/2024","6.623","6.639","6.644","6.595","-0.29%"
"02/13/2024","6.642","6.630","6.652","6.630","0.18%"
"02/12/2024","6.630","6.611","6.643","6.606","0.17%"
"02/07/2024","6.619","6.609","6.620","6.609","0.14%"
"02/06/2024","6.610","6.620","6.662","6.609","-0.18%"
"02/05/2024","6.622","6.522","6.624","6.519","1.58%"
"02/02/2024","6.519","6.545","6.545","6.516","-0.40%"
"02/01/2024","6.545","6.585","6.585","6.536","-0.61%"
"01/31/2024","6.585","6.608","6.608","6.585","-0.35%"
"01/30/2024","6.608","6.626","6.627","6.604","-0.30%"
"01/29/2024","6.628","6.652","6.652","6.626","-0.23%"
"01/26/2024","6.643","6.636","6.650","6.636","0.11%"
"01/25/2024","6.636","6.617","6.636","6.617","0.29%"
"01/24/2024","6.617","6.604","6.661","6.604","0.20%"
"01/23/2024","6.604","6.597","6.606","6.597","0.15%"
"01/22/2024","6.594","6.590","6.594","6.585","-0.11%"
"01/19/2024","6.601","6.673","6.673","6.601","-1.08%"
"01/18/2024","6.673","6.704","6.735","6.673","-0.48%"
"01/17/2024","6.705","6.668","6.713","6.668","0.55%"
"01/16/2024","6.668","6.665","6.684","6.665","0.05%"
"01/15/2024","6.665","6.659","6.665","6.649","0.11%"
"01/12/2024","6.658","6.649","6.658","6.640","0.14%"
"01/11/2024","6.649","6.686","6.686","6.630","-1.23%"
"01/10/2024","6.732","6.728","6.745","6.728","0.06%"
"01/09/2024","6.728","6.715","6.733","6.715","0.19%"
"01/08/2024","6.715","6.700","6.715","6.700","0.99%"
"01/05/2024","6.649","6.623","6.651","6.623","0.41%"
"01/04/2024","6.622","6.637","6.638","6.621","-0.03%"
"01/03/2024","6.624","6.521","6.624","6.521","1.56%"
"01/02/2024","6.522","6.477","6.524","6.477","-0.46%"
"01/01/2024","6.552","6.552","6.552","6.552","1.08%"
"12/29/2023","6.482","6.494","6.494","6.482","-0.11%"
"12/28/2023","6.489","6.495","6.495","6.482","-0.15%"
"12/27/2023","6.499","6.499","6.502","6.494","-1.15%"
"12/25/2023","6.575","6.575","6.575","6.575","1.16%"
"12/22/2023","6.499","6.503","6.506","6.499","0.08%"
"12/21/2023","6.494","6.504","6.504","6.494","-0.14%"
"12/20/2023","6.503","6.519","6.519","6.502","-0.14%"
"12/19/2023","6.512","6.522","6.523","6.509","-0.50%"
"12/18/2023","6.545","6.761","6.761","6.545","-1.42%"
"12/15/2023","6.639","6.690","6.690","6.639","-1.09%"
"12/14/2023","6.712","6.744","6.748","6.712","-0.47%"
"12/13/2023","6.744","6.693","6.773","6.693","0.76%"
"12/12/2023","6.693","6.622","6.693","6.622","1.29%"
"12/11/2023","6.608","6.587","6.617","6.587","0.29%"
"12/08/2023","6.589","6.590","6.594","6.588","0.14%"
"12/07/2023","6.580","6.591","6.591","6.580","-0.14%"
"12/06/2023","6.589","6.580","6.611","6.580","-0.15%"
"12/05/2023","6.599","6.612","6.612","6.599","-0.18%"
"12/04/2023","6.611","6.602","6.612","6.602","0.14%"
"12/01/2023","6.602","6.627","6.627","6.602","-0.21%"
"11/30/2023","6.616","6.614","6.616","6.604","-0.27%"
"11/29/2023","6.634","6.750","6.750","6.634","-1.29%"
"11/28/2023","6.721","6.735","6.735","6.717","-0.09%"
"11/27/2023","6.727","6.674","6.735","6.674","0.79%"
"11/24/2023","6.674","6.650","6.677","6.649","0.50%"
"11/23/2023","6.641","6.658","6.658","6.641","-0.14%"
"11/22/2023","6.650","6.672","6.672","6.650","-0.18%"
"11/21/2023","6.662","6.654","6.664","6.631","0.29%"
"11/20/2023","6.643","6.639","6.646","6.610","0.09%"
"11/17/2023","6.637","6.745","6.745","6.637","-1.56%"
"11/16/2023","6.742","6.750","6.777","6.742","-0.85%"
"11/15/2023","6.800","6.946","6.946","6.800","-2.10%"
"11/14/2023","6.946","6.944","6.948","6.941","0.64%"
"11/13/2023","6.902","6.704","6.926","6.704","1.98%"
"11/10/2023","6.768","6.741","6.781","6.741","0.40%"
"11/09/2023","6.741","6.752","6.753","6.741","-0.16%"
"11/08/2023","6.752","6.744","6.752","6.718","0.52%"
"11/07/2023","6.717","6.690","6.754","6.688","0.39%"
"11/06/2023","6.691","6.850","6.887","6.688","-2.72%"
"11/03/2023","6.878","6.936","6.936","6.847","-1.26%"
"11/02/2023","6.966","7.055","7.056","6.934","-1.15%"
"11/01/2023","7.047","7.072","7.081","7.042","-0.35%"
"10/31/2023","7.072","7.122","7.136","7.072","-0.70%"
"10/30/2023","7.122","7.117","7.135","7.117","-0.53%"
"10/27/2023","7.160","7.212","7.212","7.142","-0.56%"
"10/26/2023","7.200","7.187","7.262","7.187","0.17%"
"10/25/2023","7.188","7.245","7.245","7.188","-0.79%"
"10/24/2023","7.245","7.290","7.298","7.245","-0.26%"
"10/23/2023","7.264","7.192","7.264","7.192","1.40%"
"10/20/2023","7.164","7.110","7.164","7.099","2.05%"
"10/19/2023","7.020","6.838","7.020","6.838","2.75%"
"10/18/2023","6.832","6.840","6.928","6.832","0.29%"
"10/17/2023","6.812","6.767","6.812","6.765","0.78%"
"10/16/2023","6.759","6.742","6.795","6.740","-0.34%"
"10/13/2023","6.782","6.815","6.831","6.782","0.16%"
"10/12/2023","6.771","6.800","6.800","6.762","-0.83%"
"10/11/2023","6.828","6.920","6.920","6.828","-1.63%"
"10/10/2023","6.941","7.005","7.005","6.941","-0.90%"
"10/09/2023","7.004","7.013","7.057","7.004","-0.06%"
"10/06/2023","7.008","7.035","7.035","7.005","-0.38%"
"10/05/2023","7.035","7.109","7.109","7.023","-0.68%"
"10/04/2023","7.083","7.025","7.083","7.025","0.83%"
"10/03/2023","7.025","6.988","7.050","6.988","0.77%"
"10/02/2023","6.971","6.925","6.971","6.901","0.88%"
"09/29/2023","6.910","6.888","6.910","6.878","-1.18%"
"09/28/2023","6.992","6.992","6.992","6.992","1.55%"
