"Date","Price","Open","High","Low","Change %"
"08/22/2024","2.997","2.975","2.997","2.963","-0.93%"
"08/21/2024","3.025","2.935","3.025","2.935","1.04%"
"08/20/2024","2.994","2.989","2.994","2.989","0.17%"
"08/19/2024","2.989","2.976","2.989","2.976","-0.23%"
"08/16/2024","2.996","2.879","3.000","2.879","3.70%"
"08/15/2024","2.889","2.844","2.889","2.844","1.98%"
"08/14/2024","2.833","2.872","2.872","2.811","-2.04%"
"08/13/2024","2.892","2.934","2.942","2.892","-1.43%"
"08/12/2024","2.934","2.934","2.934","2.934","-0.07%"
"08/09/2024","2.936","2.856","2.936","2.856","2.26%"
"08/08/2024","2.871","2.907","2.907","2.866","-1.24%"
"08/07/2024","2.907","2.879","2.907","2.859","0.97%"
"08/06/2024","2.879","2.743","2.881","2.743","4.96%"
"08/05/2024","2.743","2.860","2.860","2.743","-10.36%"
"08/02/2024","3.060","3.224","3.224","3.060","-5.09%"
"08/01/2024","3.224","3.277","3.289","3.224","-1.62%"
"07/31/2024","3.277","3.306","3.306","3.277","-0.88%"
"07/30/2024","3.306","3.307","3.307","3.306","0.30%"
"07/29/2024","3.296","3.357","3.357","3.296","-2.40%"
"07/26/2024","3.377","3.376","3.402","3.376","0.63%"
"07/25/2024","3.356","3.419","3.419","3.356","-1.70%"
"07/24/2024","3.414","3.454","3.454","3.414","-1.16%"
"07/23/2024","3.454","3.438","3.455","3.438","0.47%"
"07/22/2024","3.438","3.444","3.444","3.438","0.82%"
"07/19/2024","3.410","3.412","3.412","3.410","0.21%"
"07/18/2024","3.403","3.393","3.403","3.393","-0.03%"
"07/17/2024","3.404","3.388","3.404","3.388","0.47%"
"07/16/2024","3.388","3.411","3.417","3.388","-0.67%"
"07/15/2024","3.411","3.423","3.423","3.411","-1.81%"
"07/12/2024","3.474","3.576","3.576","3.464","-2.85%"
"07/11/2024","3.576","3.560","3.576","3.560","0.45%"
"07/10/2024","3.560","3.583","3.583","3.560","-0.64%"
"07/09/2024","3.583","3.589","3.606","3.583","-0.17%"
"07/08/2024","3.589","3.584","3.589","3.584","-1.54%"
"07/05/2024","3.645","3.635","3.645","3.635","-0.03%"
"07/04/2024","3.646","3.669","3.669","3.646","-0.63%"
"07/03/2024","3.669","3.703","3.703","3.664","-0.92%"
"07/02/2024","3.703","3.720","3.720","3.703","0.14%"
"07/01/2024","3.698","3.704","3.698","3.698","-4.30%"
"06/28/2024","3.864","3.876","3.898","3.853","-0.31%"
"06/27/2024","3.876","3.847","3.877","3.828","0.75%"
"06/26/2024","3.847","3.873","3.873","3.810","-0.67%"
"06/25/2024","3.873","3.868","3.873","3.810","0.13%"
"06/24/2024","3.868","3.873","3.873","3.836","-0.15%"
"06/21/2024","3.874","3.861","3.875","3.852","0.31%"
"06/20/2024","3.862","3.830","3.865","3.830","0.84%"
"06/19/2024","3.830","3.871","3.871","3.809","-1.06%"
"06/18/2024","3.871","3.831","3.871","3.806","1.04%"
"06/17/2024","3.831","3.831","3.831","3.806","-0.05%"
"06/14/2024","3.833","3.920","3.920","3.812","-2.22%"
"06/13/2024","3.920","3.969","3.969","3.883","-1.21%"
"06/12/2024","3.968","3.954","3.968","3.935","0.35%"
"06/11/2024","3.954","3.863","3.958","3.863","3.40%"
"06/10/2024","3.824","3.823","3.824","3.823","-1.52%"
"06/07/2024","3.883","3.875","3.941","3.856","0.21%"
"06/06/2024","3.875","3.924","3.941","3.853","-1.25%"
"06/05/2024","3.924","3.904","3.926","3.902","0.51%"
"06/04/2024","3.904","3.958","3.958","3.904","-1.36%"
"06/03/2024","3.958","4.028","4.028","3.952","-1.10%"
"05/31/2024","4.002","4.045","4.069","3.981","-1.04%"
"05/30/2024","4.044","4.044","4.068","4.021","0.00%"
"05/29/2024","4.044","4.044","4.068","4.029","0.00%"
"05/28/2024","4.044","4.044","4.068","4.024","0.00%"
"05/27/2024","4.044","4.068","4.068","4.022","-0.59%"
"05/24/2024","4.068","4.043","4.089","4.008","0.47%"
"05/23/2024","4.049","4.024","4.320","4.017","0.07%"
"05/22/2024","4.046","3.846","4.047","3.846","2.40%"
"05/21/2024","3.951","3.988","4.031","3.951","-0.90%"
"05/20/2024","3.987","3.975","3.987","3.949","1.42%"
"05/17/2024","3.931","3.910","3.974","3.862","0.59%"
"05/16/2024","3.908","3.958","3.958","3.837","-0.31%"
"05/15/2024","3.920","3.919","3.920","3.919","-1.56%"
"05/14/2024","3.982","3.932","3.982","3.932","1.27%"
"05/13/2024","3.932","3.966","3.978","3.932","-0.68%"
"05/10/2024","3.959","3.917","3.965","3.905","1.07%"
"05/09/2024","3.917","3.917","3.962","3.887","0.03%"
"05/08/2024","3.916","3.922","3.922","3.874","-0.15%"
"05/07/2024","3.922","3.897","3.922","3.880","0.03%"
"05/06/2024","3.921","3.960","3.960","3.897","-3.07%"
"05/03/2024","4.045","4.078","4.078","3.989","-0.74%"
"05/02/2024","4.075","4.024","4.075","4.024","2.23%"
"05/01/2024","3.986","3.985","3.986","3.985","-0.94%"
"04/30/2024","4.024","4.030","4.041","3.999","-0.10%"
"04/29/2024","4.028","3.998","4.028","3.998","0.75%"
"04/26/2024","3.998","3.974","4.071","3.948","0.68%"
"04/25/2024","3.971","3.930","3.971","3.930","1.04%"
"04/24/2024","3.930","3.959","3.961","3.924","-0.78%"
"04/23/2024","3.961","3.986","4.005","3.929","-1.42%"
"04/22/2024","4.018","4.071","4.071","3.986","0.07%"
"04/19/2024","4.015","3.972","4.015","3.926","0.15%"
"04/18/2024","4.009","4.067","4.067","3.966","-1.40%"
"04/17/2024","4.066","4.029","4.069","4.029","0.92%"
"04/16/2024","4.029","3.964","4.029","3.964","1.64%"
"04/15/2024","3.964","3.946","3.964","3.946","-0.13%"
"04/12/2024","3.969","4.007","4.034","3.893","-0.95%"
"04/11/2024","4.007","3.876","4.052","3.828","3.38%"
"04/10/2024","3.876","3.890","3.890","3.828","-0.33%"
"04/09/2024","3.889","3.856","3.889","3.818","0.00%"
"04/08/2024","3.889","3.894","3.894","3.856","3.16%"
"04/05/2024","3.770","3.819","3.819","3.768","-0.28%"
"04/04/2024","3.780","3.780","3.780","3.780","-1.01%"
"04/03/2024","3.819","3.801","3.839","3.763","-0.31%"
"04/02/2024","3.831","3.722","3.831","3.722","3.98%"
"04/01/2024","3.684","3.684","3.684","3.684","0.00%"
"03/29/2024","3.684","3.684","3.684","3.684","-2.07%"
"03/28/2024","3.762","3.686","3.762","3.686","1.27%"
"03/27/2024","3.715","3.686","3.715","3.686","0.79%"
"03/26/2024","3.686","3.712","3.717","3.680","-0.67%"
"03/25/2024","3.711","3.722","3.722","3.680","0.24%"
"03/22/2024","3.702","3.834","3.834","3.701","-0.27%"
"03/21/2024","3.712","3.756","3.832","3.673","-1.69%"
"03/20/2024","3.776","3.811","3.812","3.756","-1.44%"
"03/19/2024","3.831","3.811","3.831","3.806","-0.78%"
"03/18/2024","3.861","3.805","3.861","3.805","2.69%"
"03/15/2024","3.760","3.709","3.805","3.709","1.38%"
"03/14/2024","3.709","3.632","3.709","3.632","1.42%"
"03/13/2024","3.657","3.638","3.657","3.632","0.55%"
"03/12/2024","3.637","3.599","3.643","3.572","1.06%"
"03/11/2024","3.599","3.599","3.599","3.599","0.00%"
"03/08/2024","3.599","3.661","3.661","3.572","-1.67%"
"03/07/2024","3.660","3.650","3.660","3.625","0.30%"
"03/06/2024","3.649","3.655","3.706","3.630","-0.14%"
"03/05/2024","3.654","3.654","3.706","3.630","0.66%"
"03/04/2024","3.630","3.651","3.651","3.624","-1.31%"
"03/01/2024","3.678","3.711","3.711","3.677","-0.84%"
"02/29/2024","3.709","3.742","3.755","3.688","-0.86%"
"02/28/2024","3.741","3.754","3.763","3.741","0.00%"
"02/27/2024","3.741","3.706","3.754","3.706","0.97%"
"02/26/2024","3.705","3.751","3.751","3.687","-0.38%"
"02/23/2024","3.719","3.689","3.750","3.689","0.35%"
"02/22/2024","3.706","3.642","3.706","3.642","1.76%"
"02/21/2024","3.642","3.642","3.642","3.642","-2.88%"
"02/20/2024","3.750","3.718","3.750","3.468","8.10%"
"02/19/2024","3.469","3.469","3.718","3.469","-6.40%"
"02/16/2024","3.706","3.470","3.708","3.470","6.71%"
"02/15/2024","3.473","3.473","3.679","3.473","-0.03%"
"02/14/2024","3.474","3.474","3.727","3.474","-0.06%"
"02/13/2024","3.476","3.477","3.477","3.476","0.00%"
"02/12/2024","3.476","3.477","3.477","3.476","-1.12%"
"02/09/2024","3.515","3.480","3.519","3.475","1.01%"
"02/08/2024","3.480","3.480","3.511","3.476","-0.03%"
"02/07/2024","3.481","3.481","3.490","3.468","-0.03%"
"02/06/2024","3.482","3.482","3.482","3.457","0.00%"
"02/05/2024","3.482","3.482","3.482","3.457","-0.03%"
"02/02/2024","3.483","3.483","3.483","3.288","-0.09%"
"02/01/2024","3.486","3.486","3.486","3.318","-0.03%"
"01/31/2024","3.487","3.429","3.487","3.410","-0.03%"
"01/30/2024","3.488","3.418","3.488","3.405","2.05%"
"01/29/2024","3.418","3.489","3.489","3.418","-2.06%"
"01/26/2024","3.490","3.490","3.490","3.388","1.57%"
"01/25/2024","3.436","3.436","3.458","3.436","-0.03%"
"01/24/2024","3.437","3.437","3.437","3.406","-0.03%"
"01/23/2024","3.438","3.438","3.471","3.438","0.00%"
"01/22/2024","3.438","3.438","3.471","3.438","-0.32%"
"01/19/2024","3.449","3.439","3.481","3.439","0.23%"
"01/18/2024","3.441","3.442","3.442","3.441","-0.06%"
"01/17/2024","3.443","3.443","3.443","3.385","1.32%"
"01/16/2024","3.398","3.444","3.444","3.371","-1.36%"
"01/15/2024","3.445","3.440","3.445","3.361","-0.03%"
"01/12/2024","3.446","3.474","3.493","3.377","-0.89%"
"01/11/2024","3.477","3.517","3.517","3.471","-1.14%"
"01/10/2024","3.517","3.568","3.568","3.489","-1.43%"
"01/09/2024","3.568","3.587","3.603","3.542","-0.56%"
"01/08/2024","3.588","3.592","3.604","3.554","-0.11%"
"01/05/2024","3.592","3.511","3.592","3.403","2.31%"
"01/04/2024","3.511","3.448","3.512","3.448","1.80%"
"01/03/2024","3.449","3.457","3.484","3.407","1.20%"
"01/02/2024","3.408","3.375","3.457","3.367","2.14%"
"01/01/2024","3.336","3.338","3.338","3.336","-0.96%"
"12/29/2023","3.369","3.390","3.437","3.369","-0.74%"
"12/28/2023","3.394","3.441","3.463","3.394","-1.99%"
"12/27/2023","3.463","3.465","3.465","3.463","1.07%"
"12/26/2023","3.427","3.428","3.428","3.427","-0.03%"
"12/25/2023","3.428","3.428","3.428","3.428","-1.08%"
"12/22/2023","3.465","3.518","3.617","3.443","-1.51%"
"12/21/2023","3.518","3.515","3.620","3.508","0.06%"
"12/20/2023","3.516","3.621","3.657","3.516","-2.93%"
"12/19/2023","3.622","3.636","3.685","3.611","-0.39%"
"12/18/2023","3.636","3.636","3.658","3.636","2.64%"
"12/16/2023","3.543","3.543","3.543","3.543","-1.41%"
"12/15/2023","3.593","3.836","3.836","3.593","0.56%"
"12/14/2023","3.573","3.838","3.838","3.519","-6.90%"
"12/13/2023","3.838","3.873","3.891","3.779","-1.18%"
"12/12/2023","3.884","3.924","3.924","3.779","-1.02%"
"12/11/2023","3.924","3.780","3.924","3.780","3.81%"
"12/08/2023","3.780","3.844","3.844","3.780","-1.66%"
"12/07/2023","3.844","3.844","3.844","3.844","0.28%"
"12/06/2023","3.833","3.812","3.833","3.807","1.32%"
"12/05/2023","3.783","3.786","3.890","3.783","-0.08%"
"12/04/2023","3.786","3.826","3.826","3.786","-2.95%"
"12/01/2023","3.901","3.901","3.901","3.901","-0.03%"
"11/30/2023","3.902","4.003","4.003","3.902","-1.34%"
"11/29/2023","3.955","4.214","4.214","3.955","-7.20%"
"11/28/2023","4.262","4.262","4.262","4.166","0.19%"
"11/27/2023","4.254","4.254","4.254","4.254","2.26%"
"11/24/2023","4.160","4.160","4.214","4.160","0.05%"
"11/23/2023","4.158","4.158","4.165","4.158","0.00%"
"11/22/2023","4.158","4.213","4.213","4.158","-1.31%"
"11/21/2023","4.213","4.218","4.316","4.213","-1.50%"
"11/20/2023","4.277","4.183","4.277","4.183","2.25%"
"11/17/2023","4.183","4.219","4.228","4.164","-1.18%"
"11/16/2023","4.233","4.224","4.239","4.194","0.21%"
"11/15/2023","4.224","4.374","4.414","4.176","-3.43%"
"11/14/2023","4.374","4.368","4.417","4.368","0.14%"
"11/13/2023","4.368","4.368","4.413","4.368","0.58%"
"11/10/2023","4.343","4.286","4.358","4.240","1.35%"
"11/09/2023","4.285","4.240","4.285","4.210","1.28%"
