"Date","Price","Open","High","Low","Change %"
"03/28/2024","10.185","10.215","10.215","10.185","0.39%"
"03/27/2024","10.145","10.185","10.185","10.145","-0.10%"
"03/26/2024","10.155","10.170","10.170","10.155","0.64%"
"03/25/2024","10.090","10.110","10.110","10.090","-0.10%"
"03/22/2024","10.100","10.100","10.100","10.100","-0.20%"
"03/21/2024","10.120","10.090","10.120","10.090","0.20%"
"03/20/2024","10.100","10.100","10.100","10.100","-0.44%"
"03/19/2024","10.145","10.175","10.175","10.145","-0.93%"
"03/18/2024","10.240","10.240","10.240","10.240","1.44%"
"03/15/2024","10.095","10.095","10.095","10.095","0.40%"
"03/14/2024","10.055","10.035","10.055","10.035","1.21%"
"03/13/2024","9.935","9.970","9.970","9.935","-0.35%"
"03/12/2024","9.970","9.995","9.995","9.970","-0.50%"
"03/11/2024","10.020","10.080","10.080","10.020","-0.20%"
"03/08/2024","10.040","10.040","10.040","10.040","0.75%"
"03/07/2024","9.965","9.945","9.965","9.945","0.25%"
"03/06/2024","9.940","9.950","9.950","9.940","-0.10%"
"03/05/2024","9.950","9.970","9.970","9.950","-0.75%"
"03/04/2024","10.025","10.025","10.025","10.025","0.05%"
"03/01/2024","10.020","10.065","10.065","10.020","-0.45%"
"02/29/2024","10.065","10.150","10.150","10.065","-0.54%"
"02/28/2024","10.120","10.095","10.120","10.095","0.35%"
"02/27/2024","10.085","10.120","10.120","10.085","-1.03%"
"02/26/2024","10.190","10.155","10.190","10.155","0.84%"
"02/23/2024","10.105","10.090","10.105","10.090","0.05%"
"02/22/2024","10.100","10.060","10.100","10.060","0.65%"
"02/21/2024","10.035","10.020","10.035","10.020","-0.10%"
"02/20/2024","10.045","10.090","10.090","10.045","-0.54%"
"02/19/2024","10.100","10.110","10.110","10.100","-0.39%"
"02/16/2024","10.140","10.090","10.140","10.090","0.80%"
"02/15/2024","10.060","10.060","10.060","10.060","-0.10%"
"02/14/2024","10.070","10.070","10.070","10.070","0.75%"
"02/09/2024","9.995","9.995","9.995","9.995","-0.40%"
"02/08/2024","10.035","10.035","10.035","10.035","1.01%"
"02/07/2024","9.935","9.935","9.935","9.935","0.40%"
"02/06/2024","9.895","9.950","9.950","9.895","-1.10%"
"02/05/2024","10.005","10.005","10.005","10.005","0.30%"
"02/02/2024","9.975","9.835","9.975","9.835","1.32%"
"02/01/2024","9.845","9.910","9.910","9.845","-0.15%"
"01/31/2024","9.860","9.915","9.915","9.860","-1.10%"
"01/30/2024","9.970","9.950","9.970","9.950","0.40%"
"01/29/2024","9.930","9.880","9.930","9.880","0.66%"
"01/26/2024","9.865","9.850","9.865","9.850","-0.85%"
"01/25/2024","9.950","9.980","9.980","9.950","-0.15%"
"01/24/2024","9.965","9.970","9.970","9.965","-0.65%"
"01/23/2024","10.030","10.030","10.030","10.030","-0.35%"
"01/22/2024","10.065","10.065","10.065","10.065","0.40%"
"01/19/2024","10.025","9.985","10.025","9.985","-0.05%"
"01/18/2024","10.030","10.010","10.030","10.010","0.00%"
"01/17/2024","10.030","10.065","10.065","10.030","-0.45%"
"01/16/2024","10.075","9.955","10.075","9.955","2.03%"
"01/15/2024","9.875","9.925","9.925","9.875","-0.20%"
"01/12/2024","9.895","9.895","9.895","9.895","-1.40%"
"01/11/2024","10.035","10.035","10.035","10.035","0.10%"
"01/10/2024","10.025","9.965","10.025","9.965","0.20%"
"01/09/2024","10.005","10.035","10.035","10.005","0.55%"
"01/08/2024","9.950","9.995","9.995","9.950","0.10%"
"01/05/2024","9.940","9.975","9.975","9.940","-0.25%"
"01/04/2024","9.965","9.965","9.965","9.965","0.76%"
"01/03/2024","9.890","9.890","9.890","9.890","-0.35%"
"01/02/2024","9.925","9.935","9.935","9.925","0.56%"
"12/28/2023","9.870","9.880","9.880","9.870","1.02%"
"12/27/2023","9.770","9.785","9.785","9.770","-0.41%"
"12/26/2023","9.810","9.840","9.840","9.810","0.10%"
"12/22/2023","9.800","9.795","9.800","9.795","-0.51%"
"12/21/2023","9.850","9.800","9.850","9.800","0.97%"
"12/20/2023","9.755","9.810","9.810","9.755","-1.12%"
