"Date","Price","Open","High","Low","Change %"
"06/12/2025","6.820","6.875","6.885","6.832","-0.87%"
"06/11/2025","6.880","6.858","6.884","6.858","0.29%"
"06/10/2025","6.860","6.797","6.865","6.696","-1.29%"
"06/09/2025","6.950","6.749","6.958","6.749","4.04%"
"06/06/2025","6.680","6.749","6.779","6.687","-0.45%"
"06/05/2025","6.710","6.744","6.744","6.714","-0.89%"
"06/04/2025","6.770","6.747","6.779","6.718","0.00%"
"06/03/2025","6.770","6.689","6.774","6.689","1.04%"
"06/02/2025","6.700","6.699","6.708","6.699","0.30%"
"05/30/2025","6.680","6.701","6.701","6.689","-0.30%"
"05/29/2025","6.700","6.698","6.709","6.661","0.60%"
"05/28/2025","6.660","6.700","6.700","6.667","-0.60%"
"05/27/2025","6.700","6.715","6.716","6.705","0.00%"
"05/26/2025","6.700","6.700","6.709","6.700","-0.15%"
"05/23/2025","6.710","6.695","6.715","6.695","0.00%"
"05/16/2025","6.710","6.710","6.710","6.710","0.00%"
"05/15/2025","6.710","6.710","6.710","6.710","-0.34%"
"05/13/2025","6.733","6.733","6.733","6.733","-0.01%"
"05/12/2025","6.734","6.734","6.734","6.734","-0.74%"
"05/08/2025","6.784","6.784","6.784","6.784","1.91%"
"05/07/2025","6.657","6.657","6.657","6.657","-0.80%"
"05/06/2025","6.711","6.762","6.762","6.711","-0.07%"
"05/05/2025","6.716","6.739","6.739","6.716","-0.36%"
"05/02/2025","6.740","6.751","6.751","6.751","-0.15%"
"04/30/2025","6.750","6.756","6.756","6.756","0.45%"
"04/29/2025","6.720","6.731","6.731","6.731","-0.30%"
"04/28/2025","6.740","6.749","6.749","6.749","0.15%"
"04/25/2025","6.730","6.734","6.734","6.734","0.30%"
"04/24/2025","6.710","6.720","6.720","6.720","-0.15%"
"04/23/2025","6.720","6.728","6.728","6.728","0.00%"
"04/22/2025","6.720","6.755","6.781","6.732","-0.30%"
"04/21/2025","6.740","6.810","6.810","6.750","-0.30%"
"04/17/2025","6.760","6.766","6.766","6.766","-0.59%"
"04/16/2025","6.800","6.800","6.800","6.800","0.15%"
"04/15/2025","6.790","6.803","6.803","6.803","-0.44%"
"04/11/2025","6.820","6.832","6.832","6.832","0.00%"
"04/09/2025","6.820","6.833","6.833","6.833","-0.29%"
"04/08/2025","6.840","6.842","6.851","6.841","0.74%"
"04/07/2025","6.790","6.797","6.797","6.797","-0.44%"
"04/04/2025","6.820","6.842","6.842","6.826","0.15%"
"04/03/2025","6.810","6.850","6.850","6.819","0.00%"
"04/02/2025","6.810","6.866","6.873","6.810","-0.87%"
"03/28/2025","6.870","6.933","6.933","6.882","-0.58%"
"03/27/2025","6.910","6.922","6.922","6.920","-0.14%"
"03/26/2025","6.920","6.922","6.930","6.922","-0.43%"
"03/25/2025","6.950","6.954","6.956","6.954","0.43%"
"03/24/2025","6.920","6.942","6.942","6.931","0.14%"
"03/21/2025","6.910","6.934","6.934","6.918","-0.29%"
"03/20/2025","6.930","6.946","6.946","6.930","-0.57%"
"03/19/2025","6.970","6.960","6.978","6.960","-0.43%"
"03/18/2025","7.000","7.005","7.005","7.005","-0.28%"
"03/17/2025","7.020","7.025","7.025","7.025","0.00%"
"03/13/2025","7.020","7.030","7.030","7.030","0.00%"
"03/12/2025","7.020","7.011","7.028","7.006","-0.14%"
"03/11/2025","7.030","7.015","7.043","7.015","-0.14%"
"03/10/2025","7.040","7.031","7.045","7.027","0.28%"
"03/07/2025","7.020","7.037","7.037","7.027","-0.28%"
"03/06/2025","7.040","7.051","7.051","7.050","-0.56%"
"03/05/2025","7.080","7.093","7.093","7.072","0.43%"
"03/04/2025","7.050","7.080","7.080","7.057","0.14%"
"03/03/2025","7.040","7.080","7.080","7.050","0.43%"
"02/28/2025","7.010","7.010","7.010","7.010","-0.71%"
"02/27/2025","7.060","7.040","7.070","7.040","0.50%"
"02/25/2025","7.025","7.060","7.064","7.025","0.07%"
"02/24/2025","7.020","7.064","7.064","7.027","-0.27%"
"02/21/2025","7.039","7.054","7.076","7.039","0.33%"
"02/20/2025","7.016","7.019","7.019","7.016","-0.01%"
"02/18/2025","7.017","7.017","7.017","7.017","0.17%"
"02/17/2025","7.005","7.005","7.005","7.005","0.09%"
"02/14/2025","6.999","6.999","6.999","6.999","-0.13%"
"02/13/2025","7.008","7.008","7.020","7.008","0.06%"
"02/12/2025","7.004","7.004","7.004","7.004","0.01%"
"02/11/2025","7.003","7.008","7.008","7.003","0.06%"
"02/10/2025","6.999","7.008","7.008","6.999","0.14%"
"02/07/2025","6.989","7.008","7.008","6.989","0.40%"
"02/06/2025","6.961","6.971","6.971","6.961","-0.24%"
"02/05/2025","6.978","6.980","6.980","6.978","0.00%"
"02/04/2025","6.978","6.998","6.998","6.978","0.24%"
"02/03/2025","6.961","7.004","7.004","6.961","-0.17%"
"01/31/2025","6.973","6.973","6.973","6.973","0.04%"
"01/30/2025","6.970","6.988","6.988","6.970","0.01%"
"01/29/2025","6.969","6.988","6.988","6.969","0.33%"
"01/28/2025","6.946","6.968","6.968","6.946","0.03%"
"01/27/2025","6.944","6.944","6.944","6.944","-0.19%"
"01/24/2025","6.957","6.972","6.972","6.957","-0.16%"
"01/23/2025","6.968","6.968","6.968","6.968","-0.19%"
"01/22/2025","6.981","6.980","6.981","6.980","-0.10%"
"01/21/2025","6.988","7.021","7.021","6.988","-0.58%"
"01/20/2025","7.029","7.029","7.053","7.029","-0.23%"
"01/17/2025","7.045","7.045","7.045","7.045","0.34%"
"01/16/2025","7.021","7.021","7.021","7.021","-0.23%"
"01/15/2025","7.037","7.037","7.037","7.037","-0.31%"
"01/14/2025","7.059","7.070","7.095","7.059","0.09%"
"01/13/2025","7.053","7.053","7.053","7.053","0.77%"
"01/10/2025","6.999","6.997","6.999","6.997","0.09%"
"01/09/2025","6.993","6.997","6.997","6.993","0.19%"
"01/08/2025","6.980","6.980","6.980","6.980","0.06%"
"01/07/2025","6.976","6.989","6.997","6.976","-0.34%"
"01/06/2025","7.000","7.000","7.000","7.000","0.16%"
"01/03/2025","6.989","6.989","7.022","6.989","0.04%"
"01/02/2025","6.986","6.989","6.993","6.986","0.09%"
"01/01/2025","6.980","7.026","7.026","6.980","0.14%"
"12/31/2024","6.970","6.997","6.997","6.970","-0.30%"
"12/30/2024","6.991","6.991","6.991","6.991","-0.27%"
"12/27/2024","7.010","7.030","7.035","7.010","-0.27%"
"12/26/2024","7.029","7.000","7.029","7.000","0.00%"
"12/24/2024","7.029","6.994","7.029","6.994","1.03%"
"12/23/2024","6.957","6.966","6.990","6.957","-0.11%"
"12/20/2024","6.965","7.010","7.010","6.965","0.19%"
"12/19/2024","6.952","6.994","6.994","6.952","-0.32%"
"12/18/2024","6.974","6.974","6.974","6.974","0.11%"
"12/17/2024","6.966","6.958","6.966","6.958","0.04%"
"12/16/2024","6.963","6.963","6.963","6.963","-0.44%"
"12/13/2024","6.994","6.994","6.994","6.994","0.78%"
"12/12/2024","6.940","6.958","6.958","6.940","0.43%"
"12/11/2024","6.910","6.910","6.910","6.910","-0.22%"
"12/10/2024","6.925","6.942","6.958","6.925","-0.01%"
"12/09/2024","6.926","6.926","6.926","6.926","-0.20%"
"12/06/2024","6.940","6.982","6.982","6.940","0.29%"
"12/05/2024","6.920","6.920","6.920","6.920","-0.16%"
"12/04/2024","6.931","6.934","6.934","6.931","-0.07%"
"12/03/2024","6.936","6.950","6.950","6.936","-0.34%"
"12/02/2024","6.960","6.950","6.960","6.950","-0.43%"
"11/29/2024","6.990","6.999","6.999","6.990","0.07%"
"11/28/2024","6.985","6.986","6.990","6.985","-0.33%"
"11/27/2024","7.008","6.990","7.008","6.990","0.46%"
"11/26/2024","6.976","6.950","6.990","6.942","-0.16%"
"11/25/2024","6.987","6.987","6.987","6.987","-0.37%"
"11/22/2024","7.013","7.013","7.013","7.013","0.19%"
"11/21/2024","7.000","7.000","7.000","7.000","-0.04%"
"11/19/2024","7.003","7.003","7.003","7.003","0.82%"
"11/18/2024","6.946","6.946","6.946","6.946","-0.10%"
"11/14/2024","6.953","6.953","6.953","6.953","0.20%"
"11/13/2024","6.939","6.939","6.939","6.939","0.19%"
"11/12/2024","6.926","6.926","6.926","6.926","0.22%"
"11/11/2024","6.911","6.911","6.911","6.911","-0.23%"
"11/08/2024","6.927","6.927","6.927","6.927","-0.09%"
"11/07/2024","6.933","6.933","6.933","6.933","0.67%"
"11/06/2024","6.887","6.887","6.887","6.887","-0.23%"
"11/05/2024","6.903","6.919","6.919","6.903","0.13%"
"11/04/2024","6.894","6.894","6.894","6.894","-0.45%"
"10/31/2024","6.925","6.925","6.925","6.925","1.09%"
"10/30/2024","6.850","6.850","6.850","6.850","-0.23%"
"10/29/2024","6.866","6.866","6.866","6.866","-0.35%"
"10/28/2024","6.890","6.890","6.890","6.890","0.28%"
"10/25/2024","6.871","6.871","6.871","6.871","0.48%"
"10/24/2024","6.838","6.838","6.838","6.838","0.16%"
"10/23/2024","6.827","6.827","6.827","6.827","-0.34%"
"10/22/2024","6.850","6.850","6.850","6.850","-0.16%"
"10/21/2024","6.861","6.861","6.861","6.861","0.10%"
"10/18/2024","6.854","6.854","6.854","6.854","0.16%"
"10/17/2024","6.843","6.887","6.903","6.843","-0.28%"
"10/16/2024","6.862","6.872","6.895","6.862","0.01%"
"10/15/2024","6.861","6.861","6.861","6.861","-0.15%"
"10/14/2024","6.871","6.871","6.871","6.871","-0.58%"
"10/11/2024","6.911","6.931","6.931","6.911","0.82%"
"10/10/2024","6.855","6.855","6.855","6.855","-0.38%"
"10/09/2024","6.881","6.881","6.881","6.881","-0.42%"
"10/08/2024","6.910","6.910","6.910","6.910","-0.23%"
"10/07/2024","6.926","6.926","6.926","6.926","0.60%"
"10/04/2024","6.885","6.911","6.911","6.885","0.67%"
"10/03/2024","6.839","6.848","6.852","6.839","-0.13%"
"10/01/2024","6.848","6.872","6.872","6.831","-0.35%"
"09/30/2024","6.872","6.872","6.880","6.872","0.00%"
"09/27/2024","6.872","6.856","6.896","6.856","-0.26%"
"09/26/2024","6.890","6.856","6.890","6.841","0.29%"
"09/25/2024","6.870","6.870","6.870","6.870","-0.26%"
"09/24/2024","6.888","6.896","6.896","6.888","0.03%"
"09/23/2024","6.886","6.896","6.912","6.886","-0.04%"
"09/20/2024","6.889","6.888","6.904","6.888","0.25%"
"09/19/2024","6.872","6.904","6.904","6.872","0.01%"
"09/17/2024","6.871","6.871","6.871","6.871","-0.17%"
"09/16/2024","6.883","6.951","6.951","6.883","-0.45%"
"09/13/2024","6.914","6.951","6.951","6.914","-0.68%"
"09/12/2024","6.961","6.961","6.961","6.961","0.01%"
"09/11/2024","6.960","6.960","6.960","6.960","-0.14%"
"09/10/2024","6.970","6.970","6.970","6.970","-0.03%"
"09/09/2024","6.972","6.972","6.972","6.972","0.40%"
"09/06/2024","6.944","6.944","6.944","6.944","0.03%"
"09/05/2024","6.942","6.960","6.960","6.942","-0.09%"
"09/04/2024","6.948","6.948","6.948","6.948","-0.29%"
"09/03/2024","6.968","6.968","6.968","6.968","-0.07%"
"09/02/2024","6.973","6.973","6.973","6.973","0.04%"
"08/30/2024","6.970","6.960","6.970","6.960","0.03%"
"08/29/2024","6.968","6.984","6.984","6.968","0.09%"
"08/28/2024","6.962","6.992","6.992","6.962","0.03%"
"08/27/2024","6.960","6.944","6.992","6.944","-0.33%"
"08/26/2024","6.983","6.983","6.983","6.983","0.19%"
"08/23/2024","6.970","6.970","6.970","6.970","0.06%"
"08/22/2024","6.966","6.980","6.980","6.966","-0.07%"
"08/21/2024","6.971","6.971","6.971","6.971","0.10%"
"08/20/2024","6.964","6.964","6.964","6.964","-0.43%"
"08/19/2024","6.994","6.994","6.994","6.994","-0.37%"
"08/16/2024","7.020","7.020","7.020","7.020","0.17%"
"08/14/2024","7.008","7.008","7.008","7.008","-0.28%"
"08/13/2024","7.028","7.028","7.028","7.028","0.11%"
"08/12/2024","7.020","7.020","7.020","7.020","-0.21%"
"08/09/2024","7.035","7.035","7.035","7.035","0.30%"
"08/08/2024","7.014","7.014","7.014","7.014","0.03%"
"08/07/2024","7.012","7.012","7.012","7.012","-0.06%"
"08/06/2024","7.016","7.016","7.016","7.016","0.09%"
"08/05/2024","7.010","7.029","7.029","7.010","-0.26%"
"08/02/2024","7.028","7.029","7.029","7.028","0.10%"
"08/01/2024","7.021","7.041","7.041","7.021","-0.09%"
"07/31/2024","7.027","7.050","7.050","7.027","0.09%"
"07/30/2024","7.021","7.029","7.029","7.021","-0.09%"
"07/29/2024","7.027","7.027","7.027","7.027","0.03%"
"07/26/2024","7.025","7.030","7.037","7.025","0.09%"
"07/25/2024","7.019","7.030","7.030","7.019","-0.13%"
"07/24/2024","7.028","7.046","7.046","7.028","-0.10%"
"07/23/2024","7.035","7.035","7.035","7.035","0.13%"
"07/22/2024","7.026","7.026","7.026","7.026","-0.03%"
"07/19/2024","7.028","7.034","7.034","7.028","-0.14%"
"07/18/2024","7.038","7.042","7.042","7.038","-0.10%"
"07/16/2024","7.045","7.050","7.050","7.045","-0.07%"
"07/15/2024","7.050","7.066","7.066","7.050","0.04%"
"07/12/2024","7.047","7.047","7.047","7.047","0.01%"
"07/11/2024","7.046","7.046","7.046","7.046","-0.16%"
"07/10/2024","7.057","7.057","7.057","7.057","-0.14%"
"07/09/2024","7.067","7.067","7.067","7.067","0.10%"
"07/08/2024","7.060","7.060","7.060","7.060","-0.07%"
"07/05/2024","7.065","7.065","7.065","7.065","0.20%"
"07/04/2024","7.051","7.051","7.051","7.051","0.01%"
"07/03/2024","7.050","7.050","7.050","7.050","0.03%"
"07/02/2024","7.048","7.048","7.048","7.048","-0.17%"
"07/01/2024","7.060","7.083","7.083","7.051","-0.31%"
"06/28/2024","7.082","7.095","7.099","7.063","0.33%"
"06/27/2024","7.059","7.095","7.095","7.059","0.13%"
"06/26/2024","7.050","7.072","7.072","7.050","0.23%"
"06/25/2024","7.034","7.070","7.081","7.034","0.03%"
"06/24/2024","7.032","7.059","7.059","7.030","-0.31%"
"06/21/2024","7.054","7.060","7.076","7.050","-0.11%"
"06/20/2024","7.062","7.086","7.086","7.062","-0.27%"
"06/19/2024","7.081","7.086","7.099","7.068","0.07%"
"06/18/2024","7.076","7.077","7.099","7.075","-0.04%"
"06/14/2024","7.079","7.110","7.110","7.079","-0.13%"
"06/13/2024","7.088","7.122","7.122","7.088","-0.30%"
"06/12/2024","7.109","7.149","7.149","7.109","-0.08%"
"06/11/2024","7.115","7.149","7.149","7.115","-0.03%"
"06/10/2024","7.117","7.117","7.117","7.117","-0.35%"
"06/07/2024","7.142","7.142","7.142","7.142","0.01%"
"06/06/2024","7.141","7.141","7.141","7.141","-0.38%"
"06/05/2024","7.168","7.168","7.168","7.168","0.14%"
"06/04/2024","7.158","7.158","7.158","7.158","0.76%"
"06/03/2024","7.104","7.149","7.149","7.104","-0.04%"
"05/31/2024","7.107","7.107","7.107","7.107","0.00%"
"05/30/2024","7.107","7.140","7.140","7.107","-0.07%"
"05/29/2024","7.112","7.112","7.112","7.112","0.14%"
"05/28/2024","7.102","7.149","7.149","7.102","-0.15%"
"05/27/2024","7.113","7.135","7.135","7.113","-0.31%"
"05/24/2024","7.135","7.172","7.172","7.129","0.01%"
"05/22/2024","7.134","7.158","7.158","7.134","-0.21%"
"05/21/2024","7.149","7.167","7.167","7.149","-0.11%"
"05/17/2024","7.157","7.181","7.181","7.157","-0.03%"
"05/16/2024","7.159","7.157","7.177","7.157","-0.11%"
"05/15/2024","7.167","7.177","7.195","7.167","0.07%"
"05/14/2024","7.162","7.195","7.195","7.162","-0.33%"
"05/13/2024","7.186","7.186","7.186","7.186","-0.17%"
"05/10/2024","7.198","7.198","7.198","7.198","-0.44%"
"05/09/2024","7.230","7.230","7.230","7.230","0.32%"
"05/08/2024","7.207","7.207","7.207","7.207","-0.14%"
"05/07/2024","7.217","7.217","7.217","7.217","0.15%"
"05/06/2024","7.206","7.206","7.206","7.206","-0.52%"
"05/03/2024","7.244","7.269","7.275","7.244","-0.29%"
"05/02/2024","7.265","7.315","7.315","7.265","0.18%"
"04/30/2024","7.252","7.252","7.252","7.252","0.14%"
"04/29/2024","7.242","7.242","7.242","7.242","-0.11%"
"04/26/2024","7.250","7.250","7.250","7.250","0.08%"
"04/25/2024","7.244","7.244","7.244","7.244","-0.15%"
"04/24/2024","7.255","7.278","7.278","7.255","0.14%"
"04/23/2024","7.245","7.270","7.270","7.245","-0.01%"
"04/22/2024","7.246","7.246","7.246","7.246","-0.19%"
"04/19/2024","7.260","7.260","7.260","7.260","0.43%"
"04/18/2024","7.229","7.261","7.261","7.229","0.03%"
"04/16/2024","7.227","7.269","7.269","7.227","0.03%"
"04/15/2024","7.225","7.225","7.225","7.225","-0.15%"
"04/12/2024","7.236","7.236","7.236","7.236","0.85%"
"04/10/2024","7.175","7.175","7.175","7.175","-0.33%"
"04/08/2024","7.199","7.199","7.199","7.199","0.50%"
"04/05/2024","7.163","7.163","7.163","7.163","0.27%"
"04/04/2024","7.144","7.144","7.144","7.144","-0.01%"
"04/03/2024","7.145","7.145","7.145","7.145","-0.10%"
"04/02/2024","7.152","7.152","7.152","7.152","0.80%"
"03/28/2024","7.095","7.109","7.109","7.095","-0.70%"
"03/27/2024","7.145","7.145","7.145","7.145","-0.10%"
"03/26/2024","7.152","7.152","7.152","7.152","0.27%"
"03/22/2024","7.133","7.133","7.133","7.133","-0.13%"
"03/21/2024","7.142","7.150","7.150","7.142","-0.25%"
"03/20/2024","7.160","7.195","7.195","7.160","0.07%"
"03/19/2024","7.155","7.155","7.155","7.155","0.56%"
"03/18/2024","7.115","7.115","7.115","7.115","0.18%"
"03/15/2024","7.102","7.149","7.149","7.102","0.13%"
"03/14/2024","7.093","7.093","7.093","7.093","0.24%"
"03/13/2024","7.076","7.076","7.076","7.076","-0.06%"
"03/12/2024","7.080","7.095","7.095","7.080","-0.03%"
"03/11/2024","7.082","7.079","7.117","7.079","-0.44%"
"03/07/2024","7.113","7.110","7.136","7.100","-0.31%"
"03/06/2024","7.135","7.130","7.135","7.130","-0.04%"
"03/05/2024","7.138","7.131","7.138","7.113","-0.20%"
"03/04/2024","7.152","7.152","7.152","7.152","0.17%"
"03/01/2024","7.140","7.140","7.140","7.140","-0.46%"
"02/29/2024","7.173","7.149","7.173","7.149","0.46%"
"02/28/2024","7.140","7.122","7.140","7.122","0.34%"
"02/27/2024","7.116","7.116","7.116","7.116","0.07%"
"02/26/2024","7.111","7.111","7.111","7.111","-0.22%"
"02/23/2024","7.127","7.140","7.140","7.122","0.32%"
"02/22/2024","7.104","7.104","7.104","7.104","0.08%"
"02/21/2024","7.098","7.140","7.140","7.098","-0.07%"
"02/20/2024","7.103","7.103","7.103","7.103","-0.18%"
"02/16/2024","7.116","7.122","7.122","7.116","0.20%"
"02/15/2024","7.102","7.126","7.126","7.102","-0.20%"
"02/14/2024","7.116","7.116","7.116","7.116","0.13%"
"02/13/2024","7.107","7.107","7.107","7.107","0.10%"
"02/12/2024","7.100","7.143","7.143","7.100","0.00%"
"02/09/2024","7.100","7.130","7.167","7.100","0.20%"
"02/08/2024","7.086","7.135","7.135","7.086","-0.66%"
"02/07/2024","7.133","7.139","7.139","7.125","-0.01%"
"02/06/2024","7.134","7.135","7.157","7.133","-0.18%"
"02/05/2024","7.147","7.167","7.171","7.144","0.35%"
"02/02/2024","7.122","7.157","7.194","7.122","-0.66%"
"02/01/2024","7.169","7.244","7.244","7.159","-1.32%"
"01/31/2024","7.265","7.274","7.274","7.265","0.25%"
"01/30/2024","7.247","7.247","7.247","7.247","-0.36%"
"01/29/2024","7.273","7.273","7.273","7.273","-0.30%"
"01/25/2024","7.295","7.295","7.295","7.295","-0.19%"
"01/24/2024","7.309","7.309","7.309","7.309","-0.03%"
"01/23/2024","7.311","7.311","7.311","7.311","-0.33%"
"01/19/2024","7.335","7.335","7.335","7.335","0.16%"
"01/18/2024","7.323","7.323","7.323","7.323","0.22%"
"01/17/2024","7.307","7.307","7.307","7.307","0.21%"
"01/16/2024","7.292","7.292","7.292","7.292","-0.29%"
"01/15/2024","7.313","7.313","7.313","7.313","-0.48%"
"01/12/2024","7.348","7.348","7.348","7.348","0.15%"
"01/11/2024","7.337","7.337","7.337","7.337","-0.31%"
"01/10/2024","7.360","7.360","7.360","7.360","-0.34%"
"01/09/2024","7.385","7.385","7.385","7.385","-0.23%"
"01/08/2024","7.402","7.402","7.402","7.402","-0.43%"
"01/05/2024","7.434","7.434","7.434","7.434","0.55%"
"01/04/2024","7.393","7.393","7.393","7.393","0.26%"
"01/03/2024","7.374","7.374","7.374","7.374","-0.20%"
"01/02/2024","7.389","7.389","7.389","7.389","0.22%"
"01/01/2024","7.373","7.373","7.373","7.373","0.39%"
"12/29/2023","7.344","7.344","7.344","7.344","-0.29%"
"12/28/2023","7.365","7.365","7.365","7.365","-0.09%"
"12/27/2023","7.372","7.372","7.372","7.372","0.11%"
"12/26/2023","7.364","7.364","7.364","7.364","-0.16%"
"12/22/2023","7.376","7.376","7.376","7.376","0.15%"
"12/21/2023","7.365","7.365","7.365","7.365","0.07%"
"12/20/2023","7.360","7.360","7.360","7.360","0.01%"
"12/19/2023","7.359","7.359","7.359","7.359","-0.11%"
"12/18/2023","7.367","7.367","7.367","7.367","0.14%"
"12/15/2023","7.357","7.357","7.357","7.357","-0.43%"
"12/14/2023","7.389","7.389","7.389","7.389","-0.57%"
"12/13/2023","7.431","7.431","7.471","7.431","-0.54%"
"12/12/2023","7.471","7.471","7.471","7.471","-0.08%"
"12/11/2023","7.477","7.477","7.477","7.477","0.32%"
"12/08/2023","7.453","7.453","7.453","7.453","0.27%"
"12/07/2023","7.433","7.433","7.433","7.433","-0.20%"
"12/06/2023","7.448","7.448","7.448","7.448","-0.24%"
"12/05/2023","7.466","7.466","7.466","7.466","-0.11%"
"12/04/2023","7.474","7.474","7.474","7.474","-0.17%"
"12/01/2023","7.487","7.487","7.487","7.487","0.58%"
"11/30/2023","7.444","7.444","7.444","7.444","0.15%"
"11/29/2023","7.433","7.433","7.433","7.433","0.04%"
"11/28/2023","7.430","7.430","7.430","7.430","-0.13%"
"11/24/2023","7.440","7.440","7.440","7.440","0.27%"
"11/23/2023","7.420","7.420","7.420","7.420","0.03%"
"11/22/2023","7.418","7.418","7.418","7.418","-0.04%"
"11/21/2023","7.421","7.421","7.421","7.421","0.08%"
"11/20/2023","7.415","7.415","7.415","7.415","0.56%"
"11/17/2023","7.374","7.374","7.374","7.374","-0.26%"
"11/16/2023","7.393","7.393","7.393","7.393","0.01%"
"11/15/2023","7.392","7.392","7.392","7.392","-1.02%"
"11/13/2023","7.468","7.468","7.468","7.468","-0.03%"
"11/10/2023","7.470","7.470","7.470","7.470","0.62%"
"11/09/2023","7.424","7.424","7.424","7.424","-0.26%"
"11/08/2023","7.443","7.443","7.443","7.443","0.00%"
"11/07/2023","7.443","7.443","7.443","7.443","-0.13%"
"11/06/2023","7.453","7.453","7.453","7.453","-0.03%"
"11/03/2023","7.455","7.455","7.455","7.455","-0.33%"
"11/02/2023","7.480","7.480","7.480","7.480","-0.29%"
"11/01/2023","7.502","7.502","7.502","7.502","-0.01%"
"10/31/2023","7.503","7.503","7.503","7.503","0.44%"
"10/30/2023","7.470","7.470","7.470","7.470","-0.05%"
"10/27/2023","7.474","7.474","7.474","7.474","-0.17%"
"10/26/2023","7.487","7.487","7.487","7.487","0.16%"
"10/25/2023","7.475","7.475","7.475","7.475","-0.33%"
"10/23/2023","7.500","7.500","7.500","7.500","0.05%"
"10/20/2023","7.496","7.496","7.496","7.496","-0.44%"
"10/19/2023","7.529","7.529","7.529","7.529","0.01%"
"10/18/2023","7.528","7.528","7.528","7.528","0.29%"
"10/17/2023","7.506","7.506","7.506","7.506","-0.07%"
"10/16/2023","7.511","7.511","7.511","7.511","0.04%"
"10/13/2023","7.508","7.508","7.508","7.508","0.09%"
"10/12/2023","7.501","7.501","7.501","7.501","0.13%"
"10/11/2023","7.491","7.491","7.491","7.491","-0.28%"
"10/10/2023","7.512","7.512","7.512","7.512","-0.37%"
"10/09/2023","7.540","7.540","7.540","7.540","0.48%"
"10/06/2023","7.504","7.504","7.504","7.504","1.35%"
"10/05/2023","7.404","7.404","7.404","7.404","0.04%"
"10/04/2023","7.401","7.401","7.401","7.401","0.19%"
