"Date","Price","Open","High","Low","Change %"
"03/06/2025","6.550","6.583","6.583","6.561","-0.30%"
"03/05/2025","6.570","6.600","6.600","6.575","-0.15%"
"03/04/2025","6.580","6.587","6.587","6.587","0.15%"
"03/03/2025","6.570","6.580","6.614","6.580","0.00%"
"02/28/2025","6.570","6.592","6.592","6.575","0.46%"
"02/27/2025","6.540","6.570","6.570","6.553","-0.30%"
"02/25/2025","6.560","6.587","6.587","6.560","1.71%"
"02/24/2025","6.450","6.610","6.610","6.496","-2.05%"
"02/21/2025","6.585","6.608","6.610","6.585","0.15%"
"02/20/2025","6.575","6.598","6.598","6.575","-0.35%"
"02/18/2025","6.598","6.598","6.598","6.598","-0.27%"
"02/17/2025","6.616","6.616","6.616","6.616","0.24%"
"02/14/2025","6.600","6.646","6.646","6.600","-0.29%"
"02/13/2025","6.619","6.598","6.639","6.595","0.39%"
"02/12/2025","6.593","6.710","6.710","6.593","-0.03%"
"02/11/2025","6.595","6.707","6.707","6.580","1.07%"
"02/10/2025","6.525","6.605","6.605","6.525","-0.35%"
"02/07/2025","6.548","6.657","6.657","6.548","0.40%"
"02/06/2025","6.522","6.649","6.649","6.522","-1.42%"
"02/05/2025","6.616","6.692","6.692","6.602","1.63%"
"02/04/2025","6.510","6.654","6.654","6.510","-0.32%"
"02/03/2025","6.531","6.598","6.598","6.531","-0.64%"
"01/31/2025","6.573","6.595","6.649","6.573","0.43%"
"01/30/2025","6.545","6.545","6.545","6.545","0.05%"
"01/29/2025","6.542","6.542","6.542","6.542","0.37%"
"01/28/2025","6.518","6.657","6.657","6.518","-0.67%"
"01/27/2025","6.562","6.637","6.637","6.562","-0.64%"
"01/24/2025","6.604","6.661","6.661","6.604","-0.42%"
"01/23/2025","6.632","6.707","6.707","6.624","0.61%"
"01/22/2025","6.592","6.652","6.652","6.592","-0.93%"
"01/21/2025","6.654","6.765","6.765","6.654","-0.14%"
"01/20/2025","6.663","6.665","6.665","6.663","0.60%"
"01/17/2025","6.623","6.623","6.623","6.623","-0.27%"
"01/16/2025","6.641","6.641","6.641","6.641","-0.03%"
"01/15/2025","6.643","6.706","6.774","6.643","-0.92%"
"01/14/2025","6.705","6.798","6.798","6.703","-0.62%"
"01/13/2025","6.747","6.801","6.851","6.747","0.97%"
"01/10/2025","6.682","6.681","6.724","6.681","0.26%"
"01/09/2025","6.665","6.679","6.679","6.665","0.02%"
"01/08/2025","6.664","6.732","6.732","6.664","0.47%"
"01/07/2025","6.633","6.729","6.729","6.633","-0.02%"
"01/06/2025","6.634","6.754","6.754","6.634","-0.17%"
"01/03/2025","6.645","6.750","6.750","6.645","-0.33%"
"01/02/2025","6.667","6.718","6.718","6.667","-0.21%"
"01/01/2025","6.681","6.749","6.749","6.681","0.13%"
"12/31/2024","6.672","6.739","6.739","6.672","-0.58%"
"12/30/2024","6.711","6.753","6.753","6.711","-0.47%"
"12/27/2024","6.743","6.745","6.836","6.743","0.09%"
"12/26/2024","6.737","6.746","6.746","6.737","0.01%"
"12/24/2024","6.736","6.735","6.736","6.731","0.19%"
"12/23/2024","6.723","6.723","6.723","6.723","0.01%"
"12/20/2024","6.722","6.749","6.753","6.722","-0.07%"
"12/19/2024","6.727","6.796","6.796","6.727","0.34%"
"12/18/2024","6.704","6.712","6.712","6.692","0.65%"
"12/17/2024","6.661","6.702","6.702","6.661","0.12%"
"12/16/2024","6.653","6.699","6.699","6.653","-0.33%"
"12/13/2024","6.675","6.697","6.697","6.675","0.24%"
"12/12/2024","6.659","6.659","6.699","6.659","0.18%"
"12/11/2024","6.647","6.697","6.697","6.647","0.18%"
"12/10/2024","6.635","6.695","6.695","6.635","-0.23%"
"12/09/2024","6.650","6.693","6.693","6.649","0.08%"
"12/06/2024","6.645","6.675","6.731","6.645","0.12%"
"12/05/2024","6.637","6.645","6.645","6.621","0.35%"
"12/04/2024","6.614","6.643","6.643","6.614","-0.14%"
"12/03/2024","6.623","6.641","6.655","6.623","-0.12%"
"12/02/2024","6.631","6.695","6.695","6.631","-1.25%"
"11/29/2024","6.715","6.756","6.756","6.708","-0.13%"
"11/28/2024","6.724","6.765","6.765","6.722","0.15%"
"11/27/2024","6.714","6.763","6.763","6.714","-0.12%"
"11/26/2024","6.722","6.761","6.761","6.722","0.21%"
"11/25/2024","6.708","6.743","6.759","6.708","-0.04%"
"11/22/2024","6.711","6.741","6.757","6.711","0.18%"
"11/21/2024","6.699","6.774","6.774","6.696","-0.07%"
"11/19/2024","6.704","6.708","6.708","6.700","0.34%"
"11/18/2024","6.681","6.675","6.765","6.675","-0.71%"
"11/14/2024","6.729","6.758","6.758","6.727","0.24%"
"11/13/2024","6.713","6.742","6.742","6.712","0.16%"
"11/12/2024","6.702","6.732","6.755","6.702","-0.16%"
"11/11/2024","6.713","6.738","6.738","6.708","0.37%"
"11/08/2024","6.688","6.736","6.736","6.688","-0.45%"
"11/07/2024","6.718","6.745","6.745","6.718","-0.19%"
"11/06/2024","6.731","6.819","6.819","6.728","0.25%"
"11/05/2024","6.714","6.741","6.741","6.714","-0.18%"
"11/04/2024","6.726","6.747","6.747","6.726","1.74%"
"10/31/2024","6.611","6.745","6.745","6.611","-0.93%"
"10/30/2024","6.673","6.701","6.701","6.673","0.26%"
"10/29/2024","6.656","6.668","6.668","6.656","0.11%"
"10/28/2024","6.649","6.694","6.694","6.649","0.74%"
"10/25/2024","6.600","6.704","6.704","6.600","-0.59%"
"10/24/2024","6.639","6.639","6.639","6.639","0.17%"
"10/23/2024","6.628","6.613","6.694","6.613","0.35%"
"10/22/2024","6.605","6.607","6.607","6.605","0.41%"
"10/21/2024","6.578","6.601","6.649","6.578","0.55%"
"10/18/2024","6.542","6.595","6.595","6.542","-0.23%"
"10/17/2024","6.557","6.641","6.641","6.557","-0.24%"
"10/16/2024","6.573","6.603","6.603","6.573","0.11%"
"10/15/2024","6.566","6.597","6.597","6.566","-0.15%"
"10/14/2024","6.576","6.560","6.607","6.560","0.15%"
"10/11/2024","6.566","6.594","6.602","6.566","-0.12%"
"10/10/2024","6.574","6.585","6.585","6.574","-0.12%"
"10/09/2024","6.582","6.594","6.594","6.582","0.09%"
"10/08/2024","6.576","6.604","6.604","6.566","-0.33%"
"10/07/2024","6.598","6.629","6.682","6.598","0.06%"
"10/04/2024","6.594","6.654","6.654","6.593","-0.66%"
"10/03/2024","6.638","6.667","6.667","6.607","-0.12%"
"10/01/2024","6.646","6.713","6.713","6.646","0.47%"
"09/30/2024","6.615","6.653","6.653","6.615","-0.45%"
"09/27/2024","6.645","6.688","6.703","6.645","0.06%"
"09/26/2024","6.641","6.715","6.715","6.641","0.06%"
"09/25/2024","6.637","6.797","6.797","6.637","-0.52%"
"09/24/2024","6.672","6.936","6.936","6.672","0.65%"
"09/23/2024","6.629","6.669","6.713","6.629","0.15%"
"09/20/2024","6.619","6.619","6.619","6.619","0.11%"
"09/19/2024","6.612","6.705","6.705","6.612","-0.99%"
"09/17/2024","6.678","6.680","6.680","6.665","-0.28%"
"09/16/2024","6.697","6.716","6.731","6.697","-0.06%"
"09/13/2024","6.701","6.716","6.716","6.701","-0.43%"
"09/12/2024","6.730","6.778","6.778","6.730","-0.33%"
"09/11/2024","6.752","6.793","6.793","6.752","0.09%"
"09/10/2024","6.746","6.795","6.795","6.746","-0.13%"
"09/09/2024","6.755","6.755","6.755","6.755","0.39%"
"09/06/2024","6.729","6.756","6.770","6.729","-0.15%"
"09/05/2024","6.739","6.767","6.767","6.739","-0.10%"
"09/04/2024","6.746","6.762","6.762","6.746","-0.19%"
"09/03/2024","6.759","6.743","6.783","6.743","0.46%"
"09/02/2024","6.728","6.744","6.747","6.728","-0.22%"
"08/30/2024","6.743","6.753","6.753","6.732","0.30%"
"08/29/2024","6.723","6.782","6.782","6.723","-0.28%"
"08/28/2024","6.742","6.766","6.766","6.742","0.18%"
"08/27/2024","6.730","6.734","6.765","6.730","0.03%"
"08/26/2024","6.728","6.760","6.760","6.728","0.00%"
"08/23/2024","6.728","6.767","6.767","6.728","-0.24%"
"08/22/2024","6.744","6.752","6.752","6.744","-0.19%"
"08/21/2024","6.757","6.747","6.757","6.747","0.45%"
"08/20/2024","6.727","6.755","6.755","6.727","-0.49%"
"08/19/2024","6.760","6.788","6.788","6.760","-0.04%"
"08/16/2024","6.763","6.924","6.924","6.751","-0.07%"
"08/14/2024","6.768","6.781","6.781","6.768","0.43%"
"08/13/2024","6.739","6.809","6.809","6.739","-0.13%"
"08/12/2024","6.748","6.791","6.791","6.748","-0.34%"
"08/09/2024","6.771","6.811","6.811","6.749","0.65%"
"08/08/2024","6.727","6.871","6.871","6.727","0.15%"
"08/07/2024","6.717","6.841","6.841","6.717","-0.07%"
"08/06/2024","6.722","6.811","6.811","6.722","-0.03%"
"08/05/2024","6.724","6.794","6.794","6.724","-1.03%"
"08/02/2024","6.794","6.826","6.826","6.777","-0.29%"
"08/01/2024","6.814","6.835","6.835","6.814","-0.37%"
"07/31/2024","6.839","6.867","6.867","6.813","0.00%"
"07/30/2024","6.839","6.862","6.862","6.838","0.01%"
"07/29/2024","6.838","6.862","6.862","6.822","0.16%"
"07/26/2024","6.827","6.827","6.827","6.827","-0.09%"
"07/25/2024","6.833","6.866","6.866","6.833","-0.58%"
"07/24/2024","6.873","6.891","6.909","6.873","-0.15%"
"07/23/2024","6.883","6.964","6.964","6.883","0.16%"
"07/22/2024","6.872","6.899","6.899","6.872","-0.17%"
"07/19/2024","6.884","6.918","6.918","6.884","-0.19%"
"07/18/2024","6.897","6.915","6.915","6.897","0.03%"
"07/16/2024","6.895","6.933","6.933","6.895","0.13%"
"07/15/2024","6.886","6.958","6.958","6.886","-0.59%"
"07/12/2024","6.927","6.953","6.953","6.927","0.29%"
"07/11/2024","6.907","6.907","6.907","6.907","-0.30%"
"07/10/2024","6.928","6.968","6.968","6.917","0.30%"
"07/09/2024","6.907","6.923","6.940","6.907","0.00%"
"07/08/2024","6.907","7.015","7.015","6.907","-0.17%"
"07/05/2024","6.919","6.953","6.953","6.919","0.06%"
"07/04/2024","6.915","6.962","6.962","6.915","-0.40%"
"07/03/2024","6.943","6.968","6.968","6.943","-0.19%"
"07/02/2024","6.956","6.956","6.956","6.956","0.04%"
"07/01/2024","6.953","6.958","6.958","6.953","0.25%"
"06/28/2024","6.936","6.987","6.987","6.936","-0.20%"
"06/27/2024","6.950","6.973","6.973","6.950","-0.14%"
"06/26/2024","6.960","6.979","6.979","6.957","-0.04%"
"06/25/2024","6.963","6.985","6.985","6.952","0.37%"
"06/24/2024","6.937","6.992","6.992","6.937","-0.22%"
"06/21/2024","6.952","6.998","6.998","6.952","0.10%"
"06/20/2024","6.945","7.005","7.005","6.945","-0.46%"
"06/19/2024","6.977","6.990","6.995","6.971","-0.09%"
"06/18/2024","6.983","7.007","7.007","6.982","-0.03%"
"06/14/2024","6.985","7.002","7.002","6.985","0.32%"
"06/13/2024","6.963","7.005","7.005","6.963","-0.70%"
"06/12/2024","7.012","7.021","7.021","6.986","0.11%"
"06/11/2024","7.004","7.005","7.037","7.004","0.06%"
"06/10/2024","7.000","7.011","7.011","7.000","-0.67%"
"06/07/2024","7.047","7.029","7.058","7.006","0.66%"
"06/06/2024","7.001","7.043","7.043","7.001","-0.82%"
"06/05/2024","7.059","7.054","7.059","7.017","0.66%"
"06/04/2024","7.013","7.013","7.013","7.013","0.79%"
"06/03/2024","6.958","7.017","7.017","6.958","0.27%"
"05/31/2024","6.939","7.023","7.023","6.939","-1.17%"
"05/30/2024","7.021","7.059","7.059","7.021","-0.17%"
"05/29/2024","7.033","7.039","7.039","7.033","0.17%"
"05/28/2024","7.021","7.034","7.034","7.021","0.46%"
"05/27/2024","6.989","7.009","7.009","6.989","-0.26%"
"05/24/2024","7.007","7.004","7.007","7.004","-0.19%"
"05/22/2024","7.020","7.050","7.060","7.020","-0.04%"
"05/21/2024","7.023","7.101","7.101","7.023","-0.61%"
"05/17/2024","7.066","7.071","7.071","7.066","0.06%"
"05/16/2024","7.062","7.046","7.062","7.046","0.99%"
"05/15/2024","6.993","7.081","7.081","6.993","-1.05%"
"05/14/2024","7.067","7.086","7.086","7.062","0.04%"
"05/13/2024","7.064","7.081","7.081","7.062","-0.03%"
"05/10/2024","7.066","7.077","7.096","7.066","0.45%"
"05/09/2024","7.034","7.082","7.082","7.034","-0.51%"
"05/08/2024","7.070","7.077","7.077","7.070","-0.07%"
"05/07/2024","7.075","7.060","7.075","7.053","0.31%"
"05/06/2024","7.053","7.077","7.077","7.048","-0.03%"
"05/03/2024","7.055","7.099","7.099","7.055","0.09%"
"05/02/2024","7.049","7.107","7.107","7.049","-0.14%"
"04/30/2024","7.059","7.074","7.150","7.054","0.10%"
"04/29/2024","7.052","7.064","7.064","7.052","0.00%"
"04/26/2024","7.052","7.052","7.052","7.052","-0.33%"
"04/25/2024","7.075","7.075","7.075","7.075","0.35%"
"04/24/2024","7.050","7.051","7.080","7.050","-0.52%"
"04/23/2024","7.087","7.075","7.087","7.075","0.23%"
"04/22/2024","7.071","7.070","7.071","7.070","0.57%"
"04/19/2024","7.031","7.150","7.150","7.031","-0.03%"
"04/18/2024","7.033","7.044","7.071","7.033","0.17%"
"04/16/2024","7.021","7.067","7.067","7.021","0.44%"
"04/15/2024","6.990","7.049","7.049","6.990","-0.26%"
"04/12/2024","7.008","7.008","7.008","7.008","0.33%"
"04/10/2024","6.985","7.105","7.105","6.985","-0.51%"
"04/08/2024","7.021","7.096","7.148","7.021","-0.17%"
"04/05/2024","7.033","7.051","7.051","7.033","0.19%"
"04/04/2024","7.020","7.057","7.057","7.020","-0.23%"
"04/03/2024","7.036","7.053","7.071","7.036","1.37%"
"04/02/2024","6.941","7.066","7.066","6.941","-0.49%"
"03/28/2024","6.975","7.107","7.152","6.975","-1.61%"
"03/27/2024","7.089","7.109","7.116","7.089","-0.25%"
"03/26/2024","7.107","7.148","7.148","7.103","0.11%"
"03/22/2024","7.099","7.126","7.126","7.090","0.21%"
"03/21/2024","7.084","7.127","7.127","7.083","-0.53%"
"03/20/2024","7.122","7.131","7.131","7.111","0.06%"
"03/19/2024","7.118","7.135","7.144","7.114","0.21%"
"03/18/2024","7.103","7.120","7.120","7.103","-0.32%"
"03/15/2024","7.126","7.101","7.126","7.101","0.65%"
"03/14/2024","7.080","7.089","7.089","7.072","0.51%"
"03/13/2024","7.044","7.076","7.085","7.044","0.47%"
"03/12/2024","7.011","7.055","7.055","7.011","-0.23%"
"03/11/2024","7.027","7.081","7.081","7.027","-0.18%"
"03/07/2024","7.040","7.060","7.060","7.040","0.09%"
"03/06/2024","7.034","7.049","7.057","7.034","-0.04%"
"03/05/2024","7.037","7.062","7.062","7.037","-0.06%"
"03/04/2024","7.041","7.041","7.100","7.041","0.44%"
"03/01/2024","7.010","7.010","7.010","7.010","-0.38%"
"02/29/2024","7.037","7.068","7.068","7.037","0.09%"
"02/28/2024","7.031","7.060","7.060","7.031","0.00%"
"02/27/2024","7.031","7.223","7.223","7.031","0.19%"
"02/26/2024","7.018","7.136","7.136","7.018","-0.33%"
"02/23/2024","7.041","7.132","7.132","7.041","0.36%"
"02/22/2024","7.016","7.079","7.079","7.016","0.88%"
"02/21/2024","6.955","7.075","7.075","6.955","-1.08%"
"02/20/2024","7.031","7.113","7.113","7.031","-0.92%"
"02/16/2024","7.096","7.084","7.101","7.084","0.31%"
"02/15/2024","7.074","7.094","7.094","7.074","-0.39%"
"02/14/2024","7.102","7.188","7.188","7.102","0.34%"
"02/13/2024","7.078","7.111","7.111","7.062","0.21%"
"02/12/2024","7.063","7.103","7.103","7.042","0.23%"
"02/09/2024","7.047","7.111","7.111","7.047","0.26%"
"02/08/2024","7.029","7.068","7.068","7.020","-0.04%"
"02/07/2024","7.032","7.041","7.041","7.025","0.77%"
"02/06/2024","6.978","6.997","7.005","6.978","-0.47%"
"02/05/2024","7.011","7.018","7.018","7.011","0.33%"
"02/02/2024","6.988","7.014","7.014","6.988","-0.40%"
"02/01/2024","7.016","7.051","7.051","7.016","-1.13%"
"01/31/2024","7.096","7.110","7.110","7.096","0.31%"
"01/30/2024","7.074","7.150","7.150","7.074","-0.10%"
"01/29/2024","7.081","7.159","7.159","7.081","-0.13%"
"01/25/2024","7.090","7.104","7.104","7.071","-0.28%"
"01/24/2024","7.110","7.114","7.189","7.110","0.28%"
"01/23/2024","7.090","7.103","7.103","7.090","0.28%"
"01/19/2024","7.070","7.156","7.156","7.070","-0.37%"
"01/18/2024","7.096","7.155","7.155","7.096","-0.07%"
"01/17/2024","7.101","7.101","7.101","7.080","0.58%"
"01/16/2024","7.060","7.101","7.133","7.059","-0.41%"
"01/15/2024","7.089","7.116","7.122","7.089","0.03%"
"01/12/2024","7.087","7.100","7.152","7.087","0.03%"
"01/11/2024","7.085","7.108","7.108","7.085","-0.39%"
"01/10/2024","7.113","7.096","7.138","7.086","0.25%"
"01/09/2024","7.095","7.111","7.111","7.095","-0.80%"
"01/08/2024","7.152","7.126","7.152","7.112","-0.15%"
"01/05/2024","7.163","7.130","7.163","7.125","0.07%"
"01/04/2024","7.158","7.142","7.158","7.112","0.00%"
"01/03/2024","7.158","7.108","7.158","7.108","0.90%"
"01/02/2024","7.094","7.141","7.141","7.094","-0.21%"
"01/01/2024","7.109","7.109","7.109","7.109","-0.01%"
"12/29/2023","7.110","7.128","7.128","7.098","-0.10%"
"12/28/2023","7.117","7.137","7.137","7.117","0.08%"
"12/27/2023","7.111","7.116","7.121","7.096","-0.77%"
"12/26/2023","7.166","7.105","7.166","7.105","0.06%"
"12/22/2023","7.162","7.104","7.162","7.104","-0.08%"
"12/21/2023","7.168","7.180","7.180","7.168","-0.01%"
"12/20/2023","7.169","7.130","7.169","7.080","0.50%"
"12/19/2023","7.133","7.149","7.149","7.085","0.88%"
"12/18/2023","7.071","7.177","7.177","7.069","-0.94%"
"12/15/2023","7.138","7.127","7.138","7.095","-0.76%"
"12/14/2023","7.193","7.174","7.193","7.174","-0.64%"
"12/13/2023","7.239","7.221","7.239","7.221","0.25%"
"12/12/2023","7.221","7.220","7.221","7.211","0.11%"
"12/11/2023","7.213","7.268","7.268","7.210","0.22%"
"12/08/2023","7.197","7.189","7.218","7.189","-0.28%"
"12/07/2023","7.217","7.187","7.217","7.187","0.00%"
"12/06/2023","7.217","7.233","7.233","7.192","0.18%"
"12/05/2023","7.204","7.242","7.242","7.185","-0.35%"
"12/04/2023","7.229","7.212","7.231","7.203","0.15%"
"12/01/2023","7.218","7.202","7.221","7.202","-0.11%"
"11/30/2023","7.226","7.209","7.226","7.171","1.33%"
"11/29/2023","7.131","7.189","7.208","7.131","-0.08%"
"11/28/2023","7.137","7.207","7.207","7.137","0.71%"
"11/24/2023","7.087","7.187","7.197","7.087","-1.05%"
"11/23/2023","7.162","7.165","7.165","7.156","0.10%"
"11/22/2023","7.155","7.146","7.202","7.146","0.34%"
"11/21/2023","7.131","7.155","7.155","7.131","0.15%"
"11/20/2023","7.120","7.117","7.126","7.117","0.06%"
"11/17/2023","7.116","7.144","7.153","7.116","0.85%"
"11/16/2023","7.056","7.142","7.142","7.056","-0.38%"
"11/15/2023","7.083","7.150","7.150","7.083","-0.46%"
"11/13/2023","7.116","7.177","7.177","7.116","0.00%"
"11/10/2023","7.116","7.172","7.194","7.116","0.21%"
"11/09/2023","7.101","7.173","7.173","7.101","0.31%"
"11/08/2023","7.079","7.190","7.190","7.079","-0.80%"
"11/07/2023","7.136","7.190","7.190","7.136","0.35%"
"11/06/2023","7.111","7.171","7.171","7.111","-0.50%"
"11/03/2023","7.147","7.179","7.179","7.135","0.32%"
"11/02/2023","7.124","7.199","7.199","7.124","-0.42%"
"11/01/2023","7.154","7.229","7.229","7.154","-2.41%"
"10/31/2023","7.331","7.202","7.331","7.193","2.05%"
"10/30/2023","7.184","7.203","7.210","7.184","-2.03%"
"10/27/2023","7.333","7.158","7.333","7.158","-0.29%"
"10/26/2023","7.354","7.225","7.354","7.201","0.46%"
"10/25/2023","7.320","7.225","7.320","7.199","0.10%"
"10/23/2023","7.313","7.223","7.313","7.199","-0.27%"
"10/20/2023","7.333","7.482","7.482","7.179","-0.23%"
"10/19/2023","7.350","7.220","7.350","7.212","2.62%"
"10/18/2023","7.162","7.211","7.211","7.162","-2.29%"
"10/17/2023","7.330","7.262","7.330","7.189","-0.05%"
"10/16/2023","7.334","7.261","7.334","7.235","1.78%"
"10/13/2023","7.206","7.243","7.243","7.206","0.59%"
"10/12/2023","7.164","7.241","7.258","7.164","0.06%"
"10/11/2023","7.160","7.240","7.240","7.160","0.14%"
"10/10/2023","7.150","7.248","7.273","7.150","0.27%"
"10/09/2023","7.131","7.213","7.255","7.131","-2.99%"
"10/06/2023","7.351","7.351","7.351","7.351","2.28%"
"10/05/2023","7.187","7.169","7.187","7.169","-0.04%"
