"Date","Price","Open","High","Low","Change %"
"07/10/2025","4.5950","4.5900","4.6210","4.5710","-0.13%"
"07/09/2025","4.6010","4.6250","4.6480","4.5960","-0.67%"
"07/08/2025","4.6320","4.5930","4.6650","4.5930","1.20%"
"07/07/2025","4.5770","4.5490","4.6010","4.5230","0.66%"
"07/04/2025","4.5470","4.5160","4.5760","4.5060","0.00%"
"07/03/2025","4.5470","4.5550","4.5900","4.5090","-1.39%"
"07/02/2025","4.6110","4.4370","4.6810","4.4370","3.78%"
"07/01/2025","4.4430","4.4480","4.5010","4.4130","-0.91%"
"06/30/2025","4.4840","4.5050","4.5260","4.4680","-0.36%"
"06/27/2025","4.5000","4.4690","4.5220","4.4600","0.69%"
"06/26/2025","4.4690","4.4640","4.4950","4.4510","0.29%"
"06/25/2025","4.4560","4.4630","4.5050","4.4400","-0.20%"
"06/24/2025","4.4650","4.4840","4.5570","4.4420","-0.58%"
"06/23/2025","4.4910","4.5680","4.5750","4.4810","-0.73%"
"06/20/2025","4.5240","4.5060","4.5720","4.5010","-0.24%"
"06/19/2025","4.5350","4.5450","4.5560","4.4990","0.73%"
"06/18/2025","4.5020","4.5380","4.5620","4.4940","-0.84%"
"06/17/2025","4.5400","4.5570","4.5830","4.5060","-0.07%"
"06/16/2025","4.5430","4.5720","4.6010","4.5240","-0.33%"
"06/13/2025","4.5580","4.4880","4.5700","4.4590","1.88%"
"06/12/2025","4.4740","4.5130","4.5430","4.4710","-1.65%"
"06/11/2025","4.5490","4.5590","4.6200","4.5440","0.07%"
"06/10/2025","4.5460","4.6060","4.6060","4.5270","-1.69%"
"06/09/2025","4.6240","4.6310","4.6820","4.6010","-0.43%"
"06/06/2025","4.6440","4.6180","4.6720","4.5890","0.76%"
"06/05/2025","4.6090","4.6070","4.6480","4.5570","0.33%"
"06/04/2025","4.5940","4.6380","4.6780","4.5910","-0.95%"
"06/03/2025","4.6380","4.6440","4.6550","4.5990","-0.51%"
"06/02/2025","4.6620","4.6720","4.7110","4.6420","0.47%"
"05/30/2025","4.6400","4.6530","4.6910","4.6360","-0.26%"
"05/29/2025","4.6520","4.7440","4.7750","4.6420","-1.40%"
"05/28/2025","4.7180","4.6890","4.7460","4.6700","1.03%"
"05/27/2025","4.6700","4.6550","4.7080","4.6020","-0.15%"
"05/23/2025","4.6770","4.7220","4.7760","4.6660","-1.45%"
"05/22/2025","4.7460","4.7760","4.8210","4.7400","-0.11%"
"05/21/2025","4.7510","4.7290","4.7870","4.7250","1.13%"
"05/20/2025","4.6980","4.6580","4.7280","4.6030","0.97%"
"05/19/2025","4.6530","4.6810","4.7410","4.6500","0.00%"
"05/16/2025","4.6530","4.6180","4.6600","4.6060","0.04%"
"05/15/2025","4.6510","4.7030","4.7260","4.6470","-1.46%"
"05/14/2025","4.7200","4.6700","4.7350","4.6540","1.05%"
"05/13/2025","4.6710","4.6510","4.6900","4.6410","0.61%"
"05/12/2025","4.6425","4.5910","4.6660","4.5910","1.70%"
"05/09/2025","4.5650","4.5770","4.6170","4.5450","0.36%"
"05/08/2025","4.5485","4.4530","4.5680","4.4310","2.00%"
"05/07/2025","4.4595","4.4990","4.5300","4.4530","-1.16%"
"05/06/2025","4.5120","4.5520","4.5670","4.4850","0.27%"
"05/02/2025","4.5000","4.4960","4.5020","4.4100","0.36%"
"05/01/2025","4.4840","4.4240","4.4910","4.4140","1.04%"
"04/30/2025","4.4380","4.4640","4.4830","4.4320","-0.96%"
"04/29/2025","4.4810","4.5250","4.5250","4.4630","-0.53%"
"04/28/2025","4.5050","4.4950","4.5260","4.4740","0.54%"
"04/25/2025","4.4810","4.5150","4.5360","4.4820","-0.40%"
"04/24/2025","4.4990","4.5660","4.5660","4.4930","-1.24%"
"04/23/2025","4.5555","4.5630","4.5700","4.4750","0.28%"
"04/22/2025","4.5430","4.5850","4.6050","4.5390","-0.62%"
"04/17/2025","4.5715","4.6100","4.6390","4.5500","-0.75%"
"04/16/2025","4.6060","4.5960","4.6300","4.5740","-0.92%"
"04/15/2025","4.6490","4.6720","4.6730","4.6230","-0.31%"
"04/14/2025","4.6635","4.7420","4.7420","4.6550","-1.87%"
"04/11/2025","4.7525","4.6360","4.7570","4.6360","2.29%"
"04/10/2025","4.6460","4.7160","4.7920","4.6240","-2.98%"
"04/09/2025","4.7885","4.6170","4.7910","4.6170","3.96%"
"04/08/2025","4.6060","4.6270","4.6570","4.5630","-0.31%"
"04/07/2025","4.6205","4.4600","4.6450","4.3790","3.95%"
"04/04/2025","4.4450","4.5320","4.5320","4.3810","-1.71%"
"04/03/2025","4.5225","4.5740","4.6000","4.5120","-2.57%"
"04/02/2025","4.6420","4.6390","4.6690","4.5980","0.19%"
"04/01/2025","4.6330","4.6830","4.6830","4.6060","-0.92%"
"03/31/2025","4.6760","4.7070","4.7070","4.6470","-0.52%"
"03/28/2025","4.7005","4.7960","4.7960","4.6970","-1.83%"
"03/27/2025","4.7880","4.7810","4.8130","4.7110","1.23%"
"03/26/2025","4.7300","4.7540","4.7730","4.6960","-0.54%"
"03/25/2025","4.7555","4.7250","4.7630","4.7250","0.81%"
"03/24/2025","4.7175","4.7250","4.7330","4.6750","0.12%"
"03/21/2025","4.7120","4.6590","4.7160","4.6530","1.34%"
"03/20/2025","4.6495","4.6430","4.6630","4.5650","0.41%"
"03/19/2025","4.6305","4.6560","4.6560","4.6220","-0.38%"
"03/18/2025","4.6480","4.6500","4.6930","4.6450","0.13%"
"03/17/2025","4.6420","4.6790","4.6960","4.6260","-0.60%"
"03/14/2025","4.6700","4.6900","4.7230","4.6660","-0.26%"
"03/13/2025","4.6820","4.7270","4.7590","4.6760","-0.90%"
"03/12/2025","4.7245","4.6880","4.7390","4.6770","0.94%"
"03/11/2025","4.6805","4.6570","4.6880","4.6300","0.76%"
"03/10/2025","4.6450","4.6510","4.6510","4.6130","-0.05%"
"03/07/2025","4.6475","4.6720","4.6990","4.6060","-0.54%"
"03/06/2025","4.6725","4.7870","4.7910","4.6730","0.01%"
"03/05/2025","4.6720","4.6000","4.7080","4.5980","3.24%"
"03/04/2025","4.5255","4.5600","4.5600","4.4860","-0.75%"
"03/03/2025","4.5595","4.5420","4.6030","4.5250","1.70%"
"02/28/2025","4.4835","4.4960","4.5030","4.4640","-0.61%"
"02/27/2025","4.5110","4.5050","4.5360","4.4910","0.22%"
"02/26/2025","4.5010","4.5110","4.5160","4.4740","-0.18%"
"02/25/2025","4.5090","4.5420","4.5490","4.4890","-1.21%"
"02/24/2025","4.5640","4.5630","4.6000","4.5500","-0.16%"
"02/21/2025","4.5715","4.6130","4.6210","4.5720","-0.80%"
"02/20/2025","4.6085","4.5950","4.6360","4.5940","-0.03%"
"02/19/2025","4.6100","4.5790","4.6280","4.5730","1.16%"
"02/18/2025","4.5570","4.5700","4.5820","4.5430","0.65%"
"02/17/2025","4.5275","4.5600","4.5730","4.5180","0.63%"
"02/14/2025","4.4990","4.5020","4.5320","4.4830","0.20%"
"02/13/2025","4.4900","4.5650","4.5650","4.4690","-1.17%"
"02/12/2025","4.5430","4.5170","4.5810","4.5090","0.81%"
"02/11/2025","4.5065","4.4770","4.5190","4.4700","1.16%"
"02/10/2025","4.4550","4.4900","4.4940","4.4340","-0.47%"
"02/07/2025","4.4760","4.4960","4.5100","4.4360","-0.13%"
"02/06/2025","4.4820","4.4440","4.4880","4.3800","1.06%"
"02/05/2025","4.4350","4.4970","4.5000","4.4240","-1.90%"
"02/04/2025","4.5210","4.5220","4.5580","4.5100","0.70%"
"02/03/2025","4.4895","4.5370","4.5510","4.4480","-0.98%"
"01/31/2025","4.5340","4.5590","4.5720","4.5190","-0.56%"
"01/30/2025","4.5595","4.5990","4.5990","4.5400","-1.03%"
"01/29/2025","4.6070","4.5840","4.6170","4.5710","-0.10%"
"01/28/2025","4.6115","4.6010","4.6200","4.5830","0.58%"
"01/27/2025","4.5850","4.5900","4.6100","4.5590","-0.98%"
"01/24/2025","4.6305","4.6240","4.6670","4.5980","-0.11%"
"01/23/2025","4.6355","4.6200","4.6570","4.6160","0.11%"
"01/22/2025","4.6305","4.5990","4.6370","4.5690","0.92%"
"01/21/2025","4.5885","4.6450","4.6730","4.5820","-1.49%"
"01/20/2025","4.6580","4.6530","4.7070","4.6510","0.05%"
"01/17/2025","4.6555","4.6400","4.6640","4.6150","-0.53%"
"01/16/2025","4.6805","4.7290","4.7450","4.6680","-1.06%"
"01/15/2025","4.7305","4.8230","4.8390","4.6950","-3.14%"
"01/14/2025","4.8840","4.8530","4.8940","4.8380","-0.02%"
"01/13/2025","4.8850","4.9030","4.9050","4.8520","1.03%"
"01/10/2025","4.8350","4.8390","4.8890","4.8190","0.60%"
"01/09/2025","4.8060","4.8880","4.9250","4.7860","0.19%"
"01/08/2025","4.7970","4.6770","4.8210","4.6640","2.43%"
"01/07/2025","4.6830","4.6150","4.6890","4.6030","1.61%"
"01/06/2025","4.6090","4.6210","4.6370","4.5900","0.38%"
"01/03/2025","4.5915","4.5700","4.5980","4.5530","-0.04%"
"01/02/2025","4.5935","4.5810","4.5980","4.5230","0.60%"
"12/31/2024","4.5660","4.5950","4.6090","4.5500","-0.91%"
"12/30/2024","4.6080","4.6350","4.6430","4.5980","-0.39%"
"12/27/2024","4.6260","4.6260","4.6450","4.6100","0.70%"
"12/24/2024","4.5940","4.5690","4.6150","4.5670","1.12%"
"12/23/2024","4.5430","4.5560","4.5670","4.5310","0.78%"
"12/20/2024","4.5080","4.5930","4.6110","4.5100","-1.54%"
"12/19/2024","4.5785","4.6420","4.6560","4.5630","0.46%"
"12/18/2024","4.5575","4.5130","4.5790","4.5010","0.83%"
"12/17/2024","4.5200","4.4900","4.5330","4.4730","1.80%"
"12/16/2024","4.4400","4.4000","4.4480","4.3820","0.67%"
"12/13/2024","4.4105","4.3630","4.4140","4.3510","1.11%"
"12/12/2024","4.3620","4.3580","4.3670","4.3310","1.02%"
"12/11/2024","4.3180","4.3240","4.3470","4.2960","-0.09%"
"12/10/2024","4.3220","4.2920","4.3310","4.2800","1.21%"
"12/09/2024","4.2705","4.2650","4.2810","4.2410","-0.12%"
"12/06/2024","4.2755","4.2660","4.2980","4.2450","-0.13%"
"12/05/2024","4.2810","4.2460","4.2850","4.2340","0.80%"
"12/04/2024","4.2470","4.2730","4.2980","4.2400","0.12%"
"12/03/2024","4.2420","4.2290","4.2530","4.1940","0.77%"
"12/02/2024","4.2095","4.2430","4.2600","4.2100","-0.81%"
"11/29/2024","4.2440","4.2610","4.2670","4.2220","-0.64%"
"11/28/2024","4.2715","4.2900","4.3400","4.2740","-0.55%"
"11/27/2024","4.2950","4.3100","4.3300","4.2900","-1.31%"
"11/26/2024","4.3520","4.3620","4.3770","4.3430","0.21%"
"11/25/2024","4.3430","4.3670","4.3890","4.3200","-0.95%"
"11/22/2024","4.3845","4.4420","4.4550","4.3710","-1.21%"
"11/21/2024","4.4380","4.4780","4.4840","4.4210","-0.69%"
"11/20/2024","4.4690","4.4900","4.5040","4.4680","0.59%"
"11/19/2024","4.4430","4.4410","4.4640","4.3850","-0.47%"
"11/18/2024","4.4640","4.4800","4.5090","4.4640","-0.13%"
"11/15/2024","4.4700","4.5060","4.5230","4.4600","-0.26%"
"11/14/2024","4.4815","4.5650","4.5660","4.4800","-0.85%"
"11/13/2024","4.5200","4.5290","4.5400","4.4680","0.47%"
"11/12/2024","4.4990","4.4380","4.5020","4.4350","1.72%"
"11/11/2024","4.4230","4.4230","4.4670","4.4090","-0.19%"
"11/08/2024","4.4315","4.4720","4.4790","4.4180","-1.50%"
"11/07/2024","4.4990","4.5560","4.5880","4.4760","-1.36%"
"11/06/2024","4.5610","4.5160","4.5940","4.4790","0.74%"
"11/05/2024","4.5275","4.4830","4.5410","4.4660","1.63%"
"11/04/2024","4.4550","4.4500","4.4790","4.4190","0.28%"
"11/01/2024","4.4425","4.4810","4.5060","4.3830","-0.06%"
"10/31/2024","4.4450","4.4070","4.5260","4.3830","2.21%"
"10/30/2024","4.3490","4.2720","4.3920","4.2060","0.81%"
"10/29/2024","4.3140","4.2660","4.3180","4.2590","1.34%"
"10/28/2024","4.2570","4.2830","4.2900","4.1960","0.52%"
"10/25/2024","4.2350","4.2160","4.2380","4.2060","-0.07%"
"10/24/2024","4.2380","4.2600","4.2730","4.2110","0.88%"
"10/23/2024","4.2010","4.1730","4.2280","4.1680","0.77%"
"10/22/2024","4.1690","4.1710","4.1770","4.1290","0.72%"
"10/21/2024","4.1390","4.0630","4.1400","4.0610","2.02%"
"10/18/2024","4.0570","4.1190","4.1260","4.0530","-0.83%"
"10/17/2024","4.0910","4.0880","4.1080","4.0660","0.61%"
"10/16/2024","4.0660","4.1050","4.1130","4.0550","-2.35%"
"10/15/2024","4.1640","4.2120","4.2130","4.1640","-1.79%"
"10/14/2024","4.2400","4.2160","4.2590","4.2110","0.76%"
"10/11/2024","4.2080","4.2120","4.2480","4.1990","-0.17%"
"10/10/2024","4.2150","4.2120","4.2470","4.1990","0.79%"
"10/09/2024","4.1820","4.1810","4.1900","4.1610","-0.07%"
"10/08/2024","4.1850","4.2070","4.2230","4.1770","-0.59%"
"10/07/2024","4.2100","4.1670","4.2120","4.1530","1.86%"
"10/04/2024","4.1330","4.0510","4.1400","4.0370","2.86%"
"10/03/2024","4.0180","4.0270","4.0350","3.9990","-0.27%"
"10/02/2024","4.0290","3.9680","4.0510","3.9680","2.18%"
"10/01/2024","3.9430","4.0060","4.0080","3.9150","-1.65%"
"09/30/2024","4.0090","3.9840","4.0230","3.9840","0.73%"
"09/27/2024","3.9800","4.0050","4.0070","3.9630","-0.80%"
"09/26/2024","4.0120","4.0040","4.0180","3.9770","0.50%"
"09/25/2024","3.9920","3.9420","4.0000","3.9190","1.27%"
"09/24/2024","3.9420","3.9320","3.9960","3.9310","0.43%"
"09/23/2024","3.9250","3.9110","3.9520","3.8710","0.54%"
"09/20/2024","3.9040","3.8970","3.9200","3.8620","0.28%"
"09/19/2024","3.8930","3.8620","3.9100","3.8370","1.12%"
"09/18/2024","3.8500","3.7780","3.8550","3.7750","2.18%"
"09/17/2024","3.7680","3.7540","3.7840","3.7310","0.21%"
"09/16/2024","3.7600","3.7610","3.7810","3.7560","-0.24%"
"09/13/2024","3.7690","3.7640","3.7830","3.7510","-0.40%"
"09/12/2024","3.7840","3.7680","3.7950","3.7440","0.58%"
"09/11/2024","3.7620","3.7950","3.8090","3.7450","-1.57%"
"09/10/2024","3.8220","3.8780","3.8890","3.8190","-0.91%"
"09/09/2024","3.8570","3.9320","3.9440","3.8560","-0.87%"
"09/06/2024","3.8910","3.8920","3.9380","3.8510","-0.64%"
"09/05/2024","3.9160","3.9210","3.9380","3.9010","-0.51%"
"09/04/2024","3.9360","3.9670","3.9750","3.9290","-1.38%"
"09/03/2024","3.9910","4.0460","4.0500","3.9620","-1.58%"
"09/02/2024","4.0550","4.0440","4.0630","4.0430","0.97%"
"08/30/2024","4.0160","4.0210","4.0230","3.9760","-0.12%"
"08/29/2024","4.0210","4.0070","4.0300","3.9780","0.47%"
"08/28/2024","4.0020","3.9980","4.0110","3.9670","0.02%"
"08/27/2024","4.0010","3.9740","4.0220","3.9710","2.22%"
"08/23/2024","3.9140","3.9540","3.9670","3.9060","-1.21%"
"08/22/2024","3.9620","3.9070","3.9660","3.8840","1.77%"
"08/21/2024","3.8930","3.9180","3.9370","3.8900","-0.64%"
"08/20/2024","3.9180","3.9300","3.9520","3.9150","-0.20%"
"08/19/2024","3.9260","3.9080","3.9490","3.8980","-0.10%"
"08/16/2024","3.9300","3.9010","3.9450","3.8870","0.15%"
"08/15/2024","3.9240","3.8370","3.9290","3.8330","2.48%"
"08/14/2024","3.8290","3.8620","3.8720","3.8160","-1.59%"
"08/13/2024","3.8910","3.9220","3.9370","3.8770","-0.71%"
"08/12/2024","3.9190","3.9670","3.9720","3.9140","-0.71%"
"08/09/2024","3.9470","3.9730","3.9750","3.9260","-0.85%"
"08/08/2024","3.9810","3.9340","3.9930","3.9200","0.71%"
"08/07/2024","3.9530","3.9250","3.9770","3.9210","0.79%"
"08/06/2024","3.9220","3.8920","3.9290","3.8620","1.27%"
"08/05/2024","3.8730","3.7870","3.8760","3.7420","1.10%"
"08/02/2024","3.8310","3.8360","3.8760","3.7990","-1.47%"
"08/01/2024","3.8880","3.9390","3.9540","3.8580","-2.09%"
"07/31/2024","3.9710","4.0250","4.0280","3.9690","-1.88%"
"07/30/2024","4.0470","4.0460","4.0740","4.0240","-0.15%"
"07/29/2024","4.0530","4.0850","4.0850","4.0190","-1.22%"
"07/26/2024","4.1030","4.1560","4.1840","4.0710","-0.75%"
"07/25/2024","4.1340","4.1600","4.1660","4.0970","-0.58%"
"07/24/2024","4.1580","4.1230","4.1710","4.1120","0.75%"
"07/23/2024","4.1270","4.1600","4.1730","4.1250","-0.89%"
"07/22/2024","4.1640","4.1110","4.1650","4.1090","0.92%"
"07/19/2024","4.1260","4.0640","4.1390","4.0620","1.50%"
"07/18/2024","4.0650","4.0720","4.0860","4.0330","-0.32%"
"07/17/2024","4.0780","4.0630","4.1010","4.0610","0.64%"
"07/16/2024","4.0520","4.0940","4.0950","4.0500","-1.27%"
"07/15/2024","4.1040","4.1230","4.1320","4.0930","-0.19%"
"07/12/2024","4.1120","4.1080","4.1560","4.0980","0.81%"
"07/11/2024","4.0790","4.1370","4.1780","4.0770","-1.23%"
"07/10/2024","4.1300","4.1310","4.1420","4.0940","-0.75%"
"07/09/2024","4.1610","4.1280","4.1760","4.1220","1.09%"
"07/08/2024","4.1160","4.1610","4.1640","4.1030","-0.31%"
"07/05/2024","4.1290","4.1860","4.1870","4.1250","-1.74%"
"07/04/2024","4.2020","4.1740","4.2090","4.1740","0.72%"
"07/03/2024","4.1720","4.2470","4.2470","4.1550","-1.90%"
"07/02/2024","4.2530","4.2610","4.2740","4.2180","-0.82%"
"07/01/2024","4.2880","4.2070","4.2930","4.2060","2.68%"
"06/28/2024","4.1760","4.1310","4.1920","4.1150","1.04%"
"06/27/2024","4.1330","4.1460","4.1730","4.1120","-0.10%"
"06/26/2024","4.1370","4.0860","4.1450","4.0840","1.42%"
"06/25/2024","4.0790","4.0640","4.0880","4.0370","-0.12%"
"06/24/2024","4.0840","4.0800","4.0980","4.0550","0.07%"
"06/21/2024","4.0810","4.0350","4.0940","4.0030","0.62%"
"06/20/2024","4.0560","4.0900","4.1030","4.0290","-0.37%"
"06/19/2024","4.0710","4.0480","4.0960","4.0430","0.44%"
"06/18/2024","4.0530","4.1070","4.1180","4.0480","-1.55%"
"06/17/2024","4.1170","4.0640","4.1250","4.0560","1.33%"
"06/14/2024","4.0630","4.1350","4.1350","4.0370","-1.48%"
"06/13/2024","4.1240","4.1540","4.1850","4.1220","-0.12%"
"06/12/2024","4.1290","4.2480","4.2600","4.1240","-3.35%"
"06/11/2024","4.2720","4.3020","4.3110","4.2630","-1.27%"
"06/10/2024","4.3270","4.2820","4.3350","4.2810","1.48%"
"06/07/2024","4.2640","4.1820","4.2720","4.1700","2.08%"
"06/06/2024","4.1770","4.1950","4.2060","4.1650","-0.26%"
"06/05/2024","4.1880","4.2060","4.2200","4.1780","0.17%"
"06/04/2024","4.1810","4.2360","4.2370","4.1610","-1.06%"
"06/03/2024","4.2260","4.3060","4.3190","4.2220","-2.27%"
"05/31/2024","4.3240","4.3610","4.3920","4.3030","-0.51%"
"05/30/2024","4.3460","4.3980","4.4010","4.3460","-1.43%"
"05/29/2024","4.4090","4.3270","4.4090","4.3150","2.89%"
"05/28/2024","4.2850","4.2320","4.2880","4.2140","-0.26%"
"05/27/2024","4.2960","4.2960","4.2960","4.2960","0.73%"
"05/24/2024","4.2650","4.2600","4.2940","4.2430","0.07%"
"05/23/2024","4.2620","4.2340","4.2830","4.2000","0.57%"
"05/22/2024","4.2380","4.2380","4.2530","4.2230","2.49%"
"05/21/2024","4.1350","4.1740","4.1750","4.1280","-0.91%"
"05/20/2024","4.1730","4.1390","4.1760","4.1230","1.02%"
"05/17/2024","4.1310","4.0820","4.1360","4.0760","1.18%"
"05/16/2024","4.0830","4.0500","4.0840","4.0460","0.29%"
"05/15/2024","4.0710","4.1460","4.1480","4.0620","-2.51%"
"05/14/2024","4.1760","4.1790","4.2120","4.1390","-0.02%"
"05/13/2024","4.1770","4.1580","4.1790","4.1370","0.14%"
"05/10/2024","4.1710","4.1320","4.1750","4.0960","0.68%"
"05/09/2024","4.1430","4.1410","4.1870","4.1280","0.02%"
"05/08/2024","4.1420","4.1440","4.1590","4.1260","0.29%"
"05/07/2024","4.1300","4.2230","4.2250","4.1260","-2.32%"
"05/03/2024","4.2280","4.2910","4.2930","4.1940","-1.45%"
"05/02/2024","4.2900","4.3310","4.3360","4.2850","-1.85%"
"05/01/2024","4.3710","4.3660","4.3940","4.3440","0.46%"
"04/30/2024","4.3510","4.3040","4.3580","4.2920","1.35%"
"04/29/2024","4.2930","4.3110","4.3210","4.2790","-0.83%"
"04/26/2024","4.3290","4.3520","4.3600","4.2960","-0.94%"
"04/25/2024","4.3700","4.3390","4.3960","4.3090","0.74%"
"04/24/2024","4.3380","4.2860","4.3620","4.2730","2.17%"
"04/23/2024","4.2460","4.2190","4.2840","4.2080","0.90%"
"04/22/2024","4.2080","4.2590","4.2640","4.2050","-0.54%"
"04/19/2024","4.2310","4.2410","4.2910","4.2260","-1.14%"
"04/18/2024","4.2800","4.2260","4.2800","4.2080","0.35%"
"04/17/2024","4.2650","4.3200","4.3340","4.2630","-0.81%"
"04/16/2024","4.3000","4.2700","4.3330","4.2450","1.34%"
"04/15/2024","4.2430","4.1830","4.2620","4.1760","2.56%"
"04/12/2024","4.1370","4.1860","4.2060","4.0990","-1.64%"
"04/11/2024","4.2060","4.1810","4.2480","4.1600","1.30%"
"04/10/2024","4.1520","4.0370","4.1530","4.0060","3.03%"
"04/09/2024","4.0300","4.0830","4.0840","4.0220","-1.44%"
"04/08/2024","4.0890","4.1060","4.1300","4.0850","0.47%"
"04/05/2024","4.0700","4.0080","4.0980","4.0080","1.19%"
"04/04/2024","4.0220","4.0430","4.0590","3.9810","-0.96%"
"04/03/2024","4.0610","4.0850","4.1080","4.0340","-0.68%"
"04/02/2024","4.0890","4.0280","4.1110","3.9940","3.27%"
"04/01/2024","3.9595","3.9600","3.9595","3.8550","0.55%"
"03/28/2024","3.9380","3.9600","3.9750","3.9180","0.20%"
"03/27/2024","3.9300","3.9520","3.9780","3.9260","-1.11%"
"03/26/2024","3.9740","3.9830","3.9910","3.9330","-0.38%"
"03/25/2024","3.9890","3.9310","4.0060","3.9150","1.50%"
"03/22/2024","3.9300","3.9620","3.9760","3.9070","-1.70%"
"03/21/2024","3.9980","3.9940","4.0170","3.9210","-0.55%"
"03/20/2024","4.0200","4.0180","4.0380","3.9900","-1.03%"
"03/19/2024","4.0620","4.0860","4.0910","4.0330","-0.71%"
"03/18/2024","4.0910","4.0930","4.1140","4.0700","-0.27%"
"03/15/2024","4.1020","4.1130","4.1250","4.0850","0.29%"
"03/14/2024","4.0900","4.0470","4.0930","3.9940","1.67%"
"03/13/2024","4.0230","3.9240","4.0260","3.9190","1.95%"
"03/12/2024","3.9460","3.9500","3.9550","3.8930","-0.68%"
"03/11/2024","3.9730","3.9530","4.0010","3.9420","-0.13%"
"03/08/2024","3.9780","3.9710","3.9940","3.9350","-0.45%"
"03/07/2024","3.9960","4.0110","4.0390","3.9430","0.10%"
"03/06/2024","3.9920","4.0230","4.0700","3.9840","-0.47%"
"03/05/2024","4.0110","4.0950","4.1020","3.9920","-2.74%"
"03/04/2024","4.1240","4.1200","4.1450","4.0850","0.12%"
"03/01/2024","4.1190","4.1520","4.1960","4.0860","-0.17%"
"02/29/2024","4.1260","4.1590","4.2680","4.1150","-1.43%"
"02/28/2024","4.1860","4.1870","4.2020","4.1650","-0.31%"
"02/27/2024","4.1990","4.1380","4.2020","4.1020","0.86%"
"02/26/2024","4.1630","4.0980","4.1660","4.0760","3.10%"
"02/23/2024","4.0380","4.1090","4.1470","4.0270","-1.80%"
"02/22/2024","4.1120","4.1060","4.1540","4.0570","0.07%"
"02/21/2024","4.1090","4.0620","4.1090","4.0430","1.63%"
"02/20/2024","4.0430","4.0970","4.1060","4.0320","-1.65%"
"02/19/2024","4.1110","4.1210","4.1300","4.0960","-0.07%"
"02/16/2024","4.1140","4.0810","4.1340","4.0690","1.61%"
"02/15/2024","4.0490","3.9990","4.0630","3.9740","0.05%"
"02/14/2024","4.0470","4.0800","4.1070","4.0420","-2.58%"
"02/13/2024","4.1540","4.0930","4.1680","4.0490","2.37%"
"02/12/2024","4.0580","4.0590","4.0840","4.0330","-0.69%"
"02/09/2024","4.0860","4.0890","4.0970","4.0100","0.76%"
"02/08/2024","4.0550","3.9800","4.0650","3.9620","1.63%"
"02/07/2024","3.9900","3.9440","4.0080","3.9440","0.94%"
"02/06/2024","3.9530","3.9850","4.0230","3.9440","-1.40%"
"02/05/2024","4.0090","3.8030","4.0430","3.7710","2.24%"
"02/02/2024","3.9210","3.8030","3.9280","3.7710","4.59%"
"02/01/2024","3.7490","3.8200","3.8390","3.7250","-1.29%"
"01/31/2024","3.7980","3.8490","3.9000","3.7860","-2.67%"
"01/30/2024","3.9020","3.8580","3.9220","3.8520","0.62%"
"01/29/2024","3.8780","3.9410","3.9540","3.8750","-2.32%"
